Times,Value (%)
5/18/2022 10:00,77.7
5/18/2022 10:05,77.7
5/18/2022 10:10,77.7
5/18/2022 10:15,77.7
5/18/2022 10:20,77.7
5/18/2022 10:25,77.7
5/18/2022 10:30,77.7
5/18/2022 10:35,77.7
5/18/2022 10:40,77.7
5/18/2022 10:45,77.7
5/18/2022 10:50,77.7
5/18/2022 10:55,77.7
5/18/2022 11:00,77.7
5/18/2022 11:05,77.7
5/18/2022 11:10,77.5
5/18/2022 11:15,74.6
5/18/2022 11:20,72.1
5/18/2022 11:25,70.6
5/18/2022 11:30,70.5
5/18/2022 11:35,70.1
5/18/2022 11:40,70.1
5/18/2022 11:45,69.9
5/18/2022 11:50,69.9
5/18/2022 11:55,69.9
5/18/2022 12:00,69.9
5/18/2022 12:05,69.8
5/18/2022 12:10,69.7
5/18/2022 12:15,69.7
5/18/2022 12:20,69.7
5/18/2022 12:25,69.7
5/18/2022 12:30,69.7
5/18/2022 12:35,69.7
5/18/2022 12:40,69.7
5/18/2022 12:45,69.7
5/18/2022 12:50,69.7
5/18/2022 12:55,69.5
5/18/2022 13:00,69.4
5/18/2022 13:05,69.4
5/18/2022 13:10,69.4
5/18/2022 13:15,69.4
5/18/2022 13:20,69.4
5/18/2022 13:25,69.4
5/18/2022 13:30,69.4
5/18/2022 13:35,69.4
5/18/2022 13:40,68.6
5/18/2022 13:45,68.6
5/18/2022 13:50,68.6
5/18/2022 13:55,68.6
5/18/2022 14:00,68.6
5/18/2022 14:05,68.6
5/18/2022 14:10,68.6
5/18/2022 14:15,67.9
5/18/2022 14:20,67.2
5/18/2022 14:25,67
5/18/2022 14:30,66.2
5/18/2022 14:35,65.6
5/18/2022 14:40,64.6
5/18/2022 14:45,64.6
5/18/2022 14:50,64.6
5/18/2022 14:55,64.6
5/18/2022 15:00,64.6
5/18/2022 15:05,64.6
5/18/2022 15:10,64.6
5/18/2022 15:15,64.5
5/18/2022 15:20,64.5
5/18/2022 15:25,64.5
5/18/2022 15:30,64.5
5/18/2022 15:35,64.5
5/18/2022 15:40,64.5
5/18/2022 15:45,64.3
5/18/2022 15:50,63.9
5/18/2022 15:55,63.9
5/18/2022 16:00,62.3
5/18/2022 16:05,62.3
5/18/2022 16:10,62.6
5/18/2022 16:15,64
5/18/2022 16:20,64
5/18/2022 16:25,64
5/18/2022 16:30,64
5/18/2022 16:35,64
5/18/2022 16:40,64
5/18/2022 16:45,63.6
5/18/2022 16:50,63.6
5/18/2022 16:55,63.6
5/18/2022 17:00,63.6
5/18/2022 17:05,49.2
5/18/2022 17:10,54.4
5/18/2022 17:15,54.4
5/18/2022 17:20,54.4
5/18/2022 17:25,54.4
5/18/2022 17:30,54.7
5/18/2022 17:35,54.7
5/18/2022 17:40,54.7
5/18/2022 17:45,54.7
5/18/2022 17:50,54.7
5/18/2022 17:55,54.7
5/18/2022 18:00,54.7
5/18/2022 18:05,54.7
5/18/2022 18:10,54.7
5/18/2022 18:15,54.7
5/18/2022 18:20,54.7
5/18/2022 18:25,54.7
5/18/2022 18:30,54.7
5/18/2022 18:35,54.9
5/18/2022 18:40,55.1
5/18/2022 18:45,55.1
5/18/2022 18:50,55.1
5/18/2022 18:55,55.2
5/18/2022 19:00,55.2
5/18/2022 19:05,55.2
5/18/2022 19:10,55.2
5/18/2022 19:15,55.3
5/18/2022 19:20,55.7
5/18/2022 19:25,56.8
5/18/2022 19:30,56.8
5/18/2022 19:35,57.5
5/18/2022 19:40,58.7
5/18/2022 19:45,58.7
5/18/2022 19:50,58.7
5/18/2022 19:55,58.7
5/18/2022 20:00,58.7
5/18/2022 20:05,58.7
5/18/2022 20:10,58.7
5/18/2022 20:15,58.7
5/18/2022 20:20,58.7
5/18/2022 20:25,58.7
5/18/2022 20:30,58.7
5/18/2022 20:35,58.7
5/18/2022 20:40,58.7
5/18/2022 20:45,58.7
5/18/2022 20:50,58.7
5/18/2022 20:55,58.7
5/18/2022 21:00,58.7
5/18/2022 21:05,58.7
5/18/2022 21:10,58.7
5/18/2022 21:15,58.7
5/18/2022 21:20,58.7
5/18/2022 21:25,58.7
5/18/2022 21:30,58.7
5/18/2022 21:35,58.7
5/18/2022 21:40,58.7
5/18/2022 21:45,58.7
5/18/2022 21:50,100
5/18/2022 21:55,100
5/18/2022 22:00,100
5/18/2022 22:05,100
5/18/2022 22:10,100
5/18/2022 22:15,100
5/18/2022 22:20,100
5/18/2022 22:25,100
5/18/2022 22:30,100
5/18/2022 22:35,100
5/18/2022 22:40,100
5/18/2022 22:45,100
5/18/2022 22:50,100
5/18/2022 22:55,100
5/18/2022 23:00,100
5/18/2022 23:05,100
5/18/2022 23:10,100
5/18/2022 23:15,100
5/18/2022 23:20,100
5/18/2022 23:25,100
5/18/2022 23:30,100
5/18/2022 23:35,100
5/18/2022 23:40,100
5/18/2022 23:45,100
5/18/2022 23:50,100
5/18/2022 23:55,100
5/19/2022 0:00,100
5/19/2022 0:05,100
5/19/2022 0:10,100
5/19/2022 0:15,100
5/19/2022 0:20,100
5/19/2022 0:25,100
5/19/2022 0:30,100
5/19/2022 0:35,100
5/19/2022 0:40,100
5/19/2022 0:45,100
5/19/2022 0:50,100
5/19/2022 0:55,100
5/19/2022 1:00,100
5/19/2022 1:05,100
5/19/2022 1:10,100
5/19/2022 1:15,100
5/19/2022 1:20,100
5/19/2022 1:25,100
5/19/2022 1:30,100
5/19/2022 1:35,100
5/19/2022 1:40,100
5/19/2022 1:45,100
5/19/2022 1:50,100
5/19/2022 1:55,100
5/19/2022 2:00,100
5/19/2022 2:05,100
5/19/2022 2:10,100
5/19/2022 2:15,100
5/19/2022 2:20,100
5/19/2022 2:25,100
5/19/2022 2:30,100
5/19/2022 2:35,100
5/19/2022 2:40,100
5/19/2022 2:45,100
5/19/2022 2:50,100
5/19/2022 2:55,100
5/19/2022 3:00,100
5/19/2022 3:05,100
5/19/2022 3:10,100
5/19/2022 3:15,100
5/19/2022 3:20,100
5/19/2022 3:25,100
5/19/2022 3:30,100
5/19/2022 3:35,100
5/19/2022 3:40,100
5/19/2022 3:45,100
5/19/2022 3:50,100
5/19/2022 3:55,100
5/19/2022 4:00,100
5/19/2022 4:05,100
5/19/2022 4:10,100
5/19/2022 4:15,100
5/19/2022 4:20,100
5/19/2022 4:25,100
5/19/2022 4:30,100
5/19/2022 4:35,100
5/19/2022 4:40,100
5/19/2022 4:45,100
5/19/2022 4:50,100
5/19/2022 4:55,100
5/19/2022 5:00,100
5/19/2022 5:05,100
5/19/2022 5:10,100
5/19/2022 5:15,100
5/19/2022 5:20,100
5/19/2022 5:25,100
5/19/2022 5:30,100
5/19/2022 5:35,100
5/19/2022 5:40,100
5/19/2022 5:45,100
5/19/2022 5:50,100
5/19/2022 5:55,100
5/19/2022 6:00,100
5/19/2022 6:05,100
5/19/2022 6:10,100
5/19/2022 6:15,100
5/19/2022 6:20,100
5/19/2022 6:25,100
5/19/2022 6:30,100
5/19/2022 6:35,100
5/19/2022 6:40,100
5/19/2022 6:45,100
5/19/2022 6:50,100
5/19/2022 6:55,100
5/19/2022 7:00,100
5/19/2022 7:05,87.5
5/19/2022 7:10,78.7
5/19/2022 7:15,78.4
5/19/2022 7:20,78.4
5/19/2022 7:25,78.4
5/19/2022 7:30,78.4
5/19/2022 7:35,78.4
5/19/2022 7:40,78
5/19/2022 7:45,78
5/19/2022 7:50,77.8
5/19/2022 7:55,77.8
5/19/2022 8:00,77.8
5/19/2022 8:05,77.7
5/19/2022 8:10,77.6
5/19/2022 8:15,77.6
5/19/2022 8:20,77.6
5/19/2022 8:25,77.6
5/19/2022 8:30,77.2
5/19/2022 8:35,77.2
5/19/2022 8:40,76.9
5/19/2022 8:45,76.9
5/19/2022 8:50,76.8
5/19/2022 8:55,76.8
5/19/2022 9:00,76.8
5/19/2022 9:05,76.8
5/19/2022 9:10,76.8
5/19/2022 9:15,76.8
5/19/2022 9:20,76.8
5/19/2022 9:25,76.8
5/19/2022 9:30,76.8
5/19/2022 9:35,76.8
5/19/2022 9:40,76.8
5/19/2022 9:45,76.8
5/19/2022 9:50,76.8
5/19/2022 9:55,76.8
5/19/2022 10:00,76.8
5/19/2022 10:05,76.8
5/19/2022 10:10,76.8
5/19/2022 10:15,76.8
5/19/2022 10:20,76.8
5/19/2022 10:25,76.8
5/19/2022 10:30,76.8
5/19/2022 10:35,76.8
5/19/2022 10:40,76.8
5/19/2022 10:45,76.8
5/19/2022 10:50,77.2
5/19/2022 10:55,77.8
5/19/2022 11:00,77.8
5/19/2022 11:05,77.9
5/19/2022 11:10,78
5/19/2022 11:15,78
5/19/2022 11:20,78
5/19/2022 11:25,78.1
5/19/2022 11:30,78.1
5/19/2022 11:35,78.1
5/19/2022 11:40,78.4
5/19/2022 11:45,78.4
5/19/2022 11:50,78.4
5/19/2022 11:55,78.4
5/19/2022 12:00,78.4
5/19/2022 12:05,78.4
5/19/2022 12:10,78.4
5/19/2022 12:15,78.4
5/19/2022 12:20,78.4
5/19/2022 12:25,78.6
5/19/2022 12:30,78.6
5/19/2022 12:35,78.8
5/19/2022 12:40,78.8
5/19/2022 12:45,78.8
5/19/2022 12:50,78.8
5/19/2022 12:55,78.8
5/19/2022 13:00,78.8
5/19/2022 13:05,78.8
5/19/2022 13:10,78.8
5/19/2022 13:15,78.8
5/19/2022 13:20,78.8
5/19/2022 13:25,78.9
5/19/2022 13:30,79.3
5/19/2022 13:35,79.3
5/19/2022 13:40,79.3
5/19/2022 13:45,79.3
5/19/2022 13:50,79.3
5/19/2022 13:55,79.6
5/19/2022 14:00,79.6
5/19/2022 14:05,79.7
5/19/2022 14:10,79.7
5/19/2022 14:15,80
5/19/2022 14:20,80.8
5/19/2022 14:25,81
5/19/2022 14:30,81.2
5/19/2022 14:35,81.2
5/19/2022 14:40,81.2
5/19/2022 14:45,81.3
5/19/2022 14:50,81.3
5/19/2022 14:55,81.3
5/19/2022 15:00,81.3
5/19/2022 15:05,81.3
5/19/2022 15:10,81.7
5/19/2022 15:15,82
5/19/2022 15:20,82.4
5/19/2022 15:25,83.6
5/19/2022 15:30,83.7
5/19/2022 15:35,83.7
5/19/2022 15:40,83.7
5/19/2022 15:45,83.7
5/19/2022 15:50,83.7
5/19/2022 15:55,83.7
5/19/2022 16:00,83.7
5/19/2022 16:05,83.7
5/19/2022 16:10,83.7
5/19/2022 16:15,83.7
5/19/2022 16:20,83.7
5/19/2022 16:25,83.7
5/19/2022 16:30,83.7
5/19/2022 16:35,83.7
5/19/2022 16:40,83.7
5/19/2022 16:45,83.7
5/19/2022 16:50,83.7
5/19/2022 16:55,83.7
5/19/2022 17:00,83.7
5/19/2022 17:05,100
5/19/2022 17:10,100
5/19/2022 17:15,100
5/19/2022 17:20,100
5/19/2022 17:25,100
5/19/2022 17:30,99.9
5/19/2022 17:35,90.7
5/19/2022 17:40,90.7
5/19/2022 17:45,90.7
5/19/2022 17:50,90.7
5/19/2022 17:55,90.7
5/19/2022 18:00,90.7
5/19/2022 18:05,90.7
5/19/2022 18:10,90.7
5/19/2022 18:15,90.7
5/19/2022 18:20,90.7
5/19/2022 18:25,90.7
5/19/2022 18:30,90.7
5/19/2022 18:35,90.7
5/19/2022 18:40,90.7
5/19/2022 18:45,90.7
5/19/2022 18:50,90.7
5/19/2022 18:55,90.7
5/19/2022 19:00,100
5/19/2022 19:05,100
5/19/2022 19:10,100
5/19/2022 19:15,100
5/19/2022 19:20,100
5/19/2022 19:25,100
5/19/2022 19:30,100
5/19/2022 19:35,100
5/19/2022 19:40,100
5/19/2022 19:45,100
5/19/2022 19:50,100
5/19/2022 19:55,100
5/19/2022 20:00,100
5/19/2022 20:05,100
5/19/2022 20:10,100
5/19/2022 20:15,100
5/19/2022 20:20,100
5/19/2022 20:25,100
5/19/2022 20:30,100
5/19/2022 20:35,100
5/19/2022 20:40,100
5/19/2022 20:45,100
5/19/2022 20:50,100
5/19/2022 20:55,100
5/19/2022 21:00,100
5/19/2022 21:05,100
5/19/2022 21:10,100
5/19/2022 21:15,100
5/19/2022 21:20,100
5/19/2022 21:25,100
5/19/2022 21:30,100
5/19/2022 21:35,100
5/19/2022 21:40,100
5/19/2022 21:45,100
5/19/2022 21:50,100
5/19/2022 21:55,100
5/19/2022 22:00,100
5/19/2022 22:05,100
5/19/2022 22:10,100
5/19/2022 22:15,100
5/19/2022 22:20,100
5/19/2022 22:25,100
5/19/2022 22:30,100
5/19/2022 22:35,100
5/19/2022 22:40,100
5/19/2022 22:45,100
5/19/2022 22:50,100
5/19/2022 22:55,100
5/19/2022 23:00,100
5/19/2022 23:05,100
5/19/2022 23:10,100
5/19/2022 23:15,100
5/19/2022 23:20,100
5/19/2022 23:25,100
5/19/2022 23:30,100
5/19/2022 23:35,100
5/19/2022 23:40,100
5/19/2022 23:45,100
5/19/2022 23:50,100
5/19/2022 23:55,100
5/20/2022 0:00,100
5/20/2022 0:05,100
5/20/2022 0:10,100
5/20/2022 0:15,100
5/20/2022 0:20,100
5/20/2022 0:25,100
5/20/2022 0:30,100
5/20/2022 0:35,100
5/20/2022 0:40,100
5/20/2022 0:45,100
5/20/2022 0:50,100
5/20/2022 0:55,100
5/20/2022 1:00,100
5/20/2022 1:05,100
5/20/2022 1:10,100
5/20/2022 1:15,100
5/20/2022 1:20,100
5/20/2022 1:25,100
5/20/2022 1:30,100
5/20/2022 1:35,100
5/20/2022 1:40,100
5/20/2022 1:45,100
5/20/2022 1:50,100
5/20/2022 1:55,100
5/20/2022 2:00,100
5/20/2022 2:05,100
5/20/2022 2:10,100
5/20/2022 2:15,100
5/20/2022 2:20,100
5/20/2022 2:25,100
5/20/2022 2:30,100
5/20/2022 2:35,100
5/20/2022 2:40,100
5/20/2022 2:45,100
5/20/2022 2:50,100
5/20/2022 2:55,100
5/20/2022 3:00,100
5/20/2022 3:05,100
5/20/2022 3:10,100
5/20/2022 3:15,100
5/20/2022 3:20,100
5/20/2022 3:25,100
5/20/2022 3:30,100
5/20/2022 3:35,100
5/20/2022 3:40,100
5/20/2022 3:45,100
5/20/2022 3:50,100
5/20/2022 3:55,100
5/20/2022 4:00,100
5/20/2022 4:05,100
5/20/2022 4:10,100
5/20/2022 4:15,100
5/20/2022 4:20,100
5/20/2022 4:25,100
5/20/2022 4:30,100
5/20/2022 4:35,100
5/20/2022 4:40,100
5/20/2022 4:45,100
5/20/2022 4:50,100
5/20/2022 4:55,100
5/20/2022 5:00,100
5/20/2022 5:05,100
5/20/2022 5:10,100
5/20/2022 5:15,100
5/20/2022 5:20,100
5/20/2022 5:25,100
5/20/2022 5:30,100
5/20/2022 5:35,100
5/20/2022 5:40,100
5/20/2022 5:45,100
5/20/2022 5:50,100
5/20/2022 5:55,100
5/20/2022 6:00,100
5/20/2022 6:05,100
5/20/2022 6:10,100
5/20/2022 6:15,100
5/20/2022 6:20,100
5/20/2022 6:25,100
5/20/2022 6:30,100
5/20/2022 6:35,100
5/20/2022 6:40,100
5/20/2022 6:45,100
5/20/2022 6:50,100
5/20/2022 6:55,100
5/20/2022 7:00,100
5/20/2022 7:05,83.6
5/20/2022 7:10,89.7
5/20/2022 7:15,89.7
5/20/2022 7:20,89.7
5/20/2022 7:25,89.7
5/20/2022 7:30,89.7
5/20/2022 7:35,90.1
5/20/2022 7:40,90.6
5/20/2022 7:45,90.6
5/20/2022 7:50,90.6
5/20/2022 7:55,90.6
5/20/2022 8:00,90.6
5/20/2022 8:05,90.6
5/20/2022 8:10,90.6
5/20/2022 8:15,90.6
5/20/2022 8:20,90.6
5/20/2022 8:25,90.6
5/20/2022 8:30,90.6
5/20/2022 8:35,90.6
5/20/2022 8:40,90.6
5/20/2022 8:45,90.6
5/20/2022 8:50,90.6
5/20/2022 8:55,90.6
5/20/2022 9:00,90.6
5/20/2022 9:05,90.6
5/20/2022 9:10,90.6
5/20/2022 9:15,90.6
5/20/2022 9:20,90.6
5/20/2022 9:25,90.6
5/20/2022 9:30,90.6
5/20/2022 9:35,90.6
5/20/2022 9:40,90.6
5/20/2022 9:45,90.6
5/20/2022 9:50,90.6
5/20/2022 9:55,90.6
5/20/2022 10:00,90.6
5/20/2022 10:05,90.9
5/20/2022 10:10,90.9
5/20/2022 10:15,90.9
5/20/2022 10:20,90.9
5/20/2022 10:25,90.9
5/20/2022 10:30,90.9
5/20/2022 10:35,90.9
5/20/2022 10:40,90.9
5/20/2022 10:45,90.9
5/20/2022 10:50,90.9
5/20/2022 10:55,90.9
5/20/2022 11:00,90.9
5/20/2022 11:05,90.9
5/20/2022 11:10,90.9
5/20/2022 11:15,90.9
5/20/2022 11:20,90.9
5/20/2022 11:25,90.9
5/20/2022 11:30,90.9
5/20/2022 11:35,90.9
5/20/2022 11:40,90.9
5/20/2022 11:45,90.9
5/20/2022 11:50,90.9
5/20/2022 11:55,90.9
5/20/2022 12:00,90.9
5/20/2022 12:05,90.9
5/20/2022 12:10,90.9
5/20/2022 12:15,91
5/20/2022 12:20,91
5/20/2022 12:25,91.1
5/20/2022 12:30,91.1
5/20/2022 12:35,91.1
5/20/2022 12:40,91.4
5/20/2022 12:45,91.5
5/20/2022 12:50,91.7
5/20/2022 12:55,100
5/20/2022 13:00,100
5/20/2022 13:05,100
5/20/2022 13:10,100
5/20/2022 13:15,100
5/20/2022 13:20,100
5/20/2022 13:25,100
5/20/2022 13:30,100
5/20/2022 13:35,100
5/20/2022 13:40,100
5/20/2022 13:45,100
5/20/2022 13:50,100
5/20/2022 13:55,100
5/20/2022 14:00,100
5/20/2022 14:05,100
5/20/2022 14:10,100
5/20/2022 14:15,100
5/20/2022 14:20,100
5/20/2022 14:25,100
5/20/2022 14:30,100
5/20/2022 14:35,100
5/20/2022 14:40,100
5/20/2022 14:45,100
5/20/2022 14:50,100
5/20/2022 14:55,100
5/20/2022 15:00,100
5/20/2022 15:05,100
5/20/2022 15:10,100
5/20/2022 15:15,100
5/20/2022 15:20,100
5/20/2022 15:25,100
5/20/2022 15:30,100
5/20/2022 15:35,100
5/20/2022 15:40,100
5/20/2022 15:45,100
5/20/2022 15:50,100
5/20/2022 15:55,100
5/20/2022 16:00,100
5/20/2022 16:05,100
5/20/2022 16:10,100
5/20/2022 16:15,100
5/20/2022 16:20,100
5/20/2022 16:25,100
5/20/2022 16:30,100
5/20/2022 16:35,100
5/20/2022 16:40,100
5/20/2022 16:45,100
5/20/2022 16:50,100
5/20/2022 16:55,100
5/20/2022 17:00,100
5/20/2022 17:05,81.2
5/20/2022 17:10,49.4
5/20/2022 17:15,49.4
5/20/2022 17:20,51.4
5/20/2022 17:25,51.4
5/20/2022 17:30,51.4
5/20/2022 17:35,48.1
5/20/2022 17:40,49.8
5/20/2022 17:45,50.7
5/20/2022 17:50,50.7
5/20/2022 17:55,50.7
5/20/2022 18:00,50.7
5/20/2022 18:05,50.7
5/20/2022 18:10,50.7
5/20/2022 18:15,50.7
5/20/2022 18:20,50.7
5/20/2022 18:25,50.7
5/20/2022 18:30,50.7
5/20/2022 18:35,51
5/20/2022 18:40,51
5/20/2022 18:45,51
5/20/2022 18:50,51.7
5/20/2022 18:55,52.4
5/20/2022 19:00,58.5
5/20/2022 19:05,100
5/20/2022 19:10,100
5/20/2022 19:15,100
5/20/2022 19:20,100
5/20/2022 19:25,100
5/20/2022 19:30,100
5/20/2022 19:35,100
5/20/2022 19:40,100
5/20/2022 19:45,100
5/20/2022 19:50,100
5/20/2022 19:55,100
5/20/2022 20:00,100
5/20/2022 20:05,100
5/20/2022 20:10,100
5/20/2022 20:15,100
5/20/2022 20:20,100
5/20/2022 20:25,100
5/20/2022 20:30,100
5/20/2022 20:35,100
5/20/2022 20:40,100
5/20/2022 20:45,100
5/20/2022 20:50,100
5/20/2022 20:55,100
5/20/2022 21:00,100
5/20/2022 21:05,100
5/20/2022 21:10,100
5/20/2022 21:15,100
5/20/2022 21:20,100
5/20/2022 21:25,100
5/20/2022 21:30,100
5/20/2022 21:35,100
5/20/2022 21:40,100
5/20/2022 21:45,100
5/20/2022 21:50,100
5/20/2022 21:55,100
5/20/2022 22:00,100
5/20/2022 22:05,100
5/20/2022 22:10,100
5/20/2022 22:15,100
5/20/2022 22:20,100
5/20/2022 22:25,100
5/20/2022 22:30,100
5/20/2022 22:35,100
5/20/2022 22:40,100
5/20/2022 22:45,100
5/20/2022 22:50,100
5/20/2022 22:55,100
5/20/2022 23:00,100
5/20/2022 23:05,100
5/20/2022 23:10,100
5/20/2022 23:15,100
5/20/2022 23:20,100
5/20/2022 23:25,100
5/20/2022 23:30,100
5/20/2022 23:35,100
5/20/2022 23:40,100
5/20/2022 23:45,100
5/20/2022 23:50,100
5/20/2022 23:55,100
5/21/2022 0:00,100
5/21/2022 0:05,100
5/21/2022 0:10,100
5/21/2022 0:15,100
5/21/2022 0:20,100
5/21/2022 0:25,100
5/21/2022 0:30,100
5/21/2022 0:35,100
5/21/2022 0:40,100
5/21/2022 0:45,100
5/21/2022 0:50,100
5/21/2022 0:55,100
5/21/2022 1:00,100
5/21/2022 1:05,100
5/21/2022 1:10,100
5/21/2022 1:15,100
5/21/2022 1:20,100
5/21/2022 1:25,100
5/21/2022 1:30,100
5/21/2022 1:35,100
5/21/2022 1:40,100
5/21/2022 1:45,100
5/21/2022 1:50,100
5/21/2022 1:55,100
5/21/2022 2:00,100
5/21/2022 2:05,100
5/21/2022 2:10,100
5/21/2022 2:15,100
5/21/2022 2:20,100
5/21/2022 2:25,100
5/21/2022 2:30,100
5/21/2022 2:35,100
5/21/2022 2:40,100
5/21/2022 2:45,100
5/21/2022 2:50,100
5/21/2022 2:55,100
5/21/2022 3:00,100
5/21/2022 3:05,100
5/21/2022 3:10,100
5/21/2022 3:15,100
5/21/2022 3:20,100
5/21/2022 3:25,100
5/21/2022 3:30,100
5/21/2022 3:35,100
5/21/2022 3:40,100
5/21/2022 3:45,100
5/21/2022 3:50,100
5/21/2022 3:55,100
5/21/2022 4:00,100
5/21/2022 4:05,102
5/21/2022 4:10,100
5/21/2022 4:15,100
5/21/2022 4:20,100
5/21/2022 4:25,100
5/21/2022 4:30,100
5/21/2022 4:35,100
5/21/2022 4:40,100
5/21/2022 4:45,100
5/21/2022 4:50,100
5/21/2022 4:55,100
5/21/2022 5:00,100
5/21/2022 5:05,100
5/21/2022 5:10,100
5/21/2022 5:15,100
5/21/2022 5:20,100
5/21/2022 5:25,100
5/21/2022 5:30,100
5/21/2022 5:35,100
5/21/2022 5:40,100
5/21/2022 5:45,100
5/21/2022 5:50,100
5/21/2022 5:55,100
5/21/2022 6:00,100
5/21/2022 6:05,100
5/21/2022 6:10,100
5/21/2022 6:15,100
5/21/2022 6:20,100
5/21/2022 6:25,100
5/21/2022 6:30,100
5/21/2022 6:35,100
5/21/2022 6:40,100
5/21/2022 6:45,100
5/21/2022 6:50,100
5/21/2022 6:55,100
5/21/2022 7:00,100
5/21/2022 7:05,100
5/21/2022 7:10,100
5/21/2022 7:15,100
5/21/2022 7:20,100
5/21/2022 7:25,100
5/21/2022 7:30,100
5/21/2022 7:35,100
5/21/2022 7:40,100
5/21/2022 7:45,100
5/21/2022 7:50,100
5/21/2022 7:55,100
5/21/2022 8:00,100
5/21/2022 8:05,100
5/21/2022 8:10,100
5/21/2022 8:15,100
5/21/2022 8:20,100
5/21/2022 8:25,100
5/21/2022 8:30,100
5/21/2022 8:35,100
5/21/2022 8:40,100
5/21/2022 8:45,100
5/21/2022 8:50,100
5/21/2022 8:55,100
5/21/2022 9:00,100
5/21/2022 9:05,31.1
5/21/2022 9:10,71.8
5/21/2022 9:15,75.6
5/21/2022 9:20,75.6
5/21/2022 9:25,75.6
5/21/2022 9:30,76.6
5/21/2022 9:35,81
5/21/2022 9:40,81.3
5/21/2022 9:45,81.7
5/21/2022 9:50,81.7
5/21/2022 9:55,81.7
5/21/2022 10:00,81.7
5/21/2022 10:05,81.7
5/21/2022 10:10,81.7
5/21/2022 10:15,81.7
5/21/2022 10:20,81.7
5/21/2022 10:25,81.7
5/21/2022 10:30,81.7
5/21/2022 10:35,81.7
5/21/2022 10:40,81.7
5/21/2022 10:45,81.7
5/21/2022 10:50,81.7
5/21/2022 10:55,81.7
5/21/2022 11:00,81.7
5/21/2022 11:05,81.7
5/21/2022 11:10,81.7
5/21/2022 11:15,81.7
5/21/2022 11:20,81.7
5/21/2022 11:25,81.7
5/21/2022 11:30,81.7
5/21/2022 11:35,81.7
5/21/2022 11:40,81.7
5/21/2022 11:45,81.7
5/21/2022 11:50,81.7
5/21/2022 11:55,81.7
5/21/2022 12:00,81.7
5/21/2022 12:05,81.7
5/21/2022 12:10,81.7
5/21/2022 12:15,81.7
5/21/2022 12:20,81.7
5/21/2022 12:25,81.7
5/21/2022 12:30,81.7
5/21/2022 12:35,81.7
5/21/2022 12:40,81.7
5/21/2022 12:45,81.7
5/21/2022 12:50,81.7
5/21/2022 12:55,81.7
5/21/2022 13:00,81.7
5/21/2022 13:05,81.7
5/21/2022 13:10,81.7
5/21/2022 13:15,81.7
5/21/2022 13:20,81.7
5/21/2022 13:25,81.7
5/21/2022 13:30,81.7
5/21/2022 13:35,81.7
5/21/2022 13:40,81.7
5/21/2022 13:45,81.7
5/21/2022 13:50,81.7
5/21/2022 13:55,81.7
5/21/2022 14:00,81.7
5/21/2022 14:05,81.8
5/21/2022 14:10,81.8
5/21/2022 14:15,81.8
5/21/2022 14:20,81.8
5/21/2022 14:25,81.8
5/21/2022 14:30,81.9
5/21/2022 14:35,81.9
5/21/2022 14:40,81.9
5/21/2022 14:45,81.9
5/21/2022 14:50,81.9
5/21/2022 14:55,81.9
5/21/2022 15:00,82.1
5/21/2022 15:05,82.3
5/21/2022 15:10,82.3
5/21/2022 15:15,83.4
5/21/2022 15:20,83.4
5/21/2022 15:25,83.4
5/21/2022 15:30,83.5
5/21/2022 15:35,83.8
5/21/2022 15:40,83.8
5/21/2022 15:45,84.4
5/21/2022 15:50,85
5/21/2022 15:55,85.2
5/21/2022 16:00,85.6
5/21/2022 16:05,31.3
5/21/2022 16:10,31.3
5/21/2022 16:15,31.3
5/21/2022 16:20,31.4
5/21/2022 16:25,31.4
5/21/2022 16:30,31.4
5/21/2022 16:35,31.4
5/21/2022 16:40,31.4
5/21/2022 16:45,31.4
5/21/2022 16:50,31.4
5/21/2022 16:55,31.4
5/21/2022 17:00,31.4
5/21/2022 17:05,60.5
5/21/2022 17:10,99
5/21/2022 17:15,100
5/21/2022 17:20,100
5/21/2022 17:25,100
5/21/2022 17:30,100
5/21/2022 17:35,100
5/21/2022 17:40,100
5/21/2022 17:45,100
5/21/2022 17:50,100
5/21/2022 17:55,100
5/21/2022 18:00,100
5/21/2022 18:05,100
5/21/2022 18:10,100
5/21/2022 18:15,100
5/21/2022 18:20,100
5/21/2022 18:25,100
5/21/2022 18:30,100
5/21/2022 18:35,100
5/21/2022 18:40,100
5/21/2022 18:45,100
5/21/2022 18:50,100
5/21/2022 18:55,100
5/21/2022 19:00,100
5/21/2022 19:05,100
5/21/2022 19:10,100
5/21/2022 19:15,100
5/21/2022 19:20,100
5/21/2022 19:25,100
5/21/2022 19:30,100
5/21/2022 19:35,100
5/21/2022 19:40,100
5/21/2022 19:45,100
5/21/2022 19:50,100
5/21/2022 19:55,100
5/21/2022 20:00,100
5/21/2022 20:05,100
5/21/2022 20:10,100
5/21/2022 20:15,100
5/21/2022 20:20,100
5/21/2022 20:25,100
5/21/2022 20:30,100
5/21/2022 20:35,100
5/21/2022 20:40,100
5/21/2022 20:45,100
5/21/2022 20:50,100
5/21/2022 20:55,100
5/21/2022 21:00,100
5/21/2022 21:05,100
5/21/2022 21:10,100
5/21/2022 21:15,100
5/21/2022 21:20,100
5/21/2022 21:25,100
5/21/2022 21:30,100
5/21/2022 21:35,100
5/21/2022 21:40,100
5/21/2022 21:45,100
5/21/2022 21:50,100
