Timestamp,Value (cfm)
21-May-22 8:35:00 AM CDT,0
21-May-22 8:40:00 AM CDT,0
21-May-22 8:45:00 AM CDT,0
21-May-22 8:50:00 AM CDT,0
21-May-22 8:55:00 AM CDT,0
21-May-22 9:00:00 AM CDT,0
21-May-22 9:05:00 AM CDT,151
21-May-22 9:10:00 AM CDT,185
21-May-22 9:15:00 AM CDT,259
21-May-22 9:20:00 AM CDT,275
21-May-22 9:25:00 AM CDT,280
21-May-22 9:30:00 AM CDT,269
21-May-22 9:35:00 AM CDT,268
21-May-22 9:40:00 AM CDT,273
21-May-22 9:45:00 AM CDT,295
21-May-22 9:50:00 AM CDT,302
21-May-22 9:55:00 AM CDT,339
21-May-22 10:00:00 AM CDT,337
21-May-22 10:05:00 AM CDT,322
21-May-22 10:10:00 AM CDT,328
21-May-22 10:15:00 AM CDT,328
21-May-22 10:20:00 AM CDT,331
21-May-22 10:25:00 AM CDT,332
21-May-22 10:30:00 AM CDT,339
21-May-22 10:35:00 AM CDT,340
21-May-22 10:40:00 AM CDT,343
21-May-22 10:45:00 AM CDT,365
21-May-22 10:50:00 AM CDT,369
21-May-22 10:55:00 AM CDT,366
21-May-22 11:00:01 AM CDT,361
21-May-22 11:05:00 AM CDT,347
21-May-22 11:10:00 AM CDT,347
21-May-22 11:15:00 AM CDT,344
21-May-22 11:20:00 AM CDT,343
21-May-22 11:25:00 AM CDT,343
21-May-22 11:30:00 AM CDT,346
21-May-22 11:35:00 AM CDT,348
21-May-22 11:40:00 AM CDT,345
21-May-22 11:45:00 AM CDT,335
21-May-22 11:50:00 AM CDT,341
21-May-22 11:55:00 AM CDT,339
21-May-22 12:00:00 PM CDT,330
21-May-22 12:05:00 PM CDT,321
21-May-22 12:10:00 PM CDT,321
21-May-22 12:15:00 PM CDT,318
21-May-22 12:20:00 PM CDT,319
21-May-22 12:25:00 PM CDT,318
21-May-22 12:30:00 PM CDT,314
21-May-22 12:35:00 PM CDT,313
21-May-22 12:40:00 PM CDT,306
21-May-22 12:45:00 PM CDT,303
21-May-22 12:50:00 PM CDT,299
21-May-22 12:55:00 PM CDT,297
21-May-22 1:00:00 PM CDT,298
21-May-22 1:05:00 PM CDT,283
21-May-22 1:10:00 PM CDT,280
21-May-22 1:15:00 PM CDT,275
21-May-22 1:20:00 PM CDT,268
21-May-22 1:25:00 PM CDT,270
21-May-22 1:30:00 PM CDT,268
21-May-22 1:35:00 PM CDT,269
21-May-22 1:40:00 PM CDT,269
21-May-22 1:45:00 PM CDT,273
21-May-22 1:50:00 PM CDT,272
21-May-22 1:55:00 PM CDT,265
21-May-22 2:00:00 PM CDT,261
21-May-22 2:05:00 PM CDT,260
21-May-22 2:10:00 PM CDT,254
21-May-22 2:15:00 PM CDT,254
21-May-22 2:20:00 PM CDT,255
21-May-22 2:25:00 PM CDT,253
21-May-22 2:30:00 PM CDT,253
21-May-22 2:35:00 PM CDT,253
21-May-22 2:40:00 PM CDT,245
21-May-22 2:45:00 PM CDT,229
21-May-22 2:50:00 PM CDT,221
21-May-22 2:55:00 PM CDT,213
21-May-22 3:00:00 PM CDT,212
21-May-22 3:05:00 PM CDT,211
21-May-22 3:10:00 PM CDT,211
21-May-22 3:15:00 PM CDT,212
21-May-22 3:20:00 PM CDT,221
21-May-22 3:25:00 PM CDT,221
21-May-22 3:30:00 PM CDT,222
21-May-22 3:35:00 PM CDT,215
21-May-22 3:40:00 PM CDT,214
21-May-22 3:45:00 PM CDT,214
21-May-22 3:50:00 PM CDT,212
21-May-22 3:55:00 PM CDT,212
21-May-22 4:00:00 PM CDT,215
21-May-22 4:05:00 PM CDT,8
21-May-22 4:10:00 PM CDT,0
21-May-22 4:15:00 PM CDT,0
21-May-22 4:20:00 PM CDT,0
21-May-22 4:25:00 PM CDT,0
21-May-22 4:30:00 PM CDT,0
21-May-22 4:35:00 PM CDT,0
21-May-22 4:40:00 PM CDT,0
21-May-22 4:45:00 PM CDT,0
21-May-22 4:50:00 PM CDT,0
21-May-22 4:55:00 PM CDT,0
21-May-22 5:00:00 PM CDT,0
21-May-22 5:05:00 PM CDT,0
21-May-22 5:10:00 PM CDT,0
21-May-22 5:15:00 PM CDT,0
21-May-22 5:20:00 PM CDT,0
21-May-22 5:25:00 PM CDT,0
21-May-22 5:30:00 PM CDT,0
21-May-22 5:35:00 PM CDT,0
21-May-22 5:40:00 PM CDT,0
21-May-22 5:45:00 PM CDT,0
21-May-22 5:50:00 PM CDT,0
21-May-22 5:55:00 PM CDT,0
21-May-22 6:00:00 PM CDT,0
21-May-22 6:05:00 PM CDT,0
21-May-22 6:10:00 PM CDT,0
21-May-22 6:15:00 PM CDT,0
21-May-22 6:20:00 PM CDT,0
21-May-22 6:25:00 PM CDT,0
21-May-22 6:30:00 PM CDT,0
21-May-22 6:35:00 PM CDT,0
21-May-22 6:40:00 PM CDT,0
21-May-22 6:45:00 PM CDT,0
21-May-22 6:50:00 PM CDT,0
21-May-22 6:55:00 PM CDT,0
21-May-22 7:00:00 PM CDT,0
21-May-22 7:05:00 PM CDT,0
21-May-22 7:10:00 PM CDT,0
21-May-22 7:15:00 PM CDT,0
21-May-22 7:20:00 PM CDT,0
21-May-22 7:25:00 PM CDT,0
21-May-22 7:30:00 PM CDT,0
21-May-22 7:35:00 PM CDT,0
21-May-22 7:40:00 PM CDT,0
21-May-22 7:45:00 PM CDT,0
21-May-22 7:50:00 PM CDT,0
21-May-22 7:55:00 PM CDT,0
21-May-22 8:00:00 PM CDT,0
21-May-22 8:05:00 PM CDT,0
21-May-22 8:10:00 PM CDT,0
21-May-22 8:15:00 PM CDT,0
21-May-22 8:20:00 PM CDT,0
21-May-22 8:25:00 PM CDT,0
21-May-22 8:30:00 PM CDT,0
21-May-22 8:35:00 PM CDT,0
21-May-22 8:40:00 PM CDT,0
21-May-22 8:45:00 PM CDT,0
21-May-22 8:50:00 PM CDT,0
21-May-22 8:55:00 PM CDT,0
21-May-22 9:00:00 PM CDT,0
21-May-22 9:05:00 PM CDT,0
21-May-22 9:10:00 PM CDT,0
21-May-22 9:15:00 PM CDT,0
21-May-22 9:20:00 PM CDT,0
21-May-22 9:25:00 PM CDT,0
21-May-22 9:30:00 PM CDT,0
21-May-22 9:35:00 PM CDT,0
21-May-22 9:40:00 PM CDT,0
21-May-22 9:45:00 PM CDT,0
21-May-22 9:50:00 PM CDT,0
21-May-22 9:55:00 PM CDT,0
21-May-22 10:00:00 PM CDT,0
21-May-22 10:05:00 PM CDT,0
21-May-22 10:10:00 PM CDT,0
21-May-22 10:15:00 PM CDT,0
21-May-22 10:20:00 PM CDT,0
21-May-22 10:25:00 PM CDT,0
21-May-22 10:30:00 PM CDT,0
21-May-22 10:35:00 PM CDT,0
21-May-22 10:40:00 PM CDT,0
21-May-22 10:45:00 PM CDT,0
21-May-22 10:50:00 PM CDT,0
21-May-22 10:55:00 PM CDT,0
21-May-22 11:00:00 PM CDT,0
21-May-22 11:05:00 PM CDT,0
21-May-22 11:10:00 PM CDT,0
21-May-22 11:15:00 PM CDT,0
21-May-22 11:20:00 PM CDT,0
21-May-22 11:25:00 PM CDT,0
21-May-22 11:30:00 PM CDT,0
21-May-22 11:35:00 PM CDT,0
21-May-22 11:40:00 PM CDT,0
21-May-22 11:45:00 PM CDT,0
21-May-22 11:50:00 PM CDT,0
21-May-22 11:55:00 PM CDT,0
22-May-22 12:00:00 AM CDT,0
22-May-22 12:05:00 AM CDT,0
22-May-22 12:10:00 AM CDT,0
22-May-22 12:15:00 AM CDT,0
22-May-22 12:20:00 AM CDT,0
22-May-22 12:25:00 AM CDT,0
22-May-22 12:30:00 AM CDT,0
22-May-22 12:35:00 AM CDT,0
22-May-22 12:40:00 AM CDT,0
22-May-22 12:45:00 AM CDT,0
22-May-22 12:50:00 AM CDT,0
22-May-22 12:55:00 AM CDT,0
22-May-22 1:00:00 AM CDT,0
22-May-22 1:05:00 AM CDT,0
22-May-22 1:10:00 AM CDT,0
22-May-22 1:15:00 AM CDT,0
22-May-22 1:20:00 AM CDT,0
22-May-22 1:25:00 AM CDT,0
22-May-22 1:30:00 AM CDT,0
22-May-22 1:35:00 AM CDT,0
22-May-22 1:40:00 AM CDT,0
22-May-22 1:45:00 AM CDT,0
22-May-22 1:50:00 AM CDT,0
22-May-22 1:55:00 AM CDT,0
22-May-22 2:00:00 AM CDT,0
22-May-22 2:05:00 AM CDT,0
22-May-22 2:10:00 AM CDT,0
22-May-22 2:15:00 AM CDT,0
22-May-22 2:20:00 AM CDT,0
22-May-22 2:25:00 AM CDT,0
22-May-22 2:30:00 AM CDT,0
22-May-22 2:35:00 AM CDT,0
22-May-22 2:40:00 AM CDT,0
22-May-22 2:45:00 AM CDT,0
22-May-22 2:50:00 AM CDT,0
22-May-22 2:55:00 AM CDT,0
22-May-22 3:00:00 AM CDT,0
22-May-22 3:05:00 AM CDT,0
22-May-22 3:10:00 AM CDT,0
22-May-22 3:15:00 AM CDT,0
22-May-22 3:20:00 AM CDT,0
22-May-22 3:25:00 AM CDT,0
22-May-22 3:30:00 AM CDT,0
22-May-22 3:35:00 AM CDT,0
22-May-22 3:40:00 AM CDT,0
22-May-22 3:45:00 AM CDT,0
22-May-22 3:50:00 AM CDT,0
22-May-22 3:55:00 AM CDT,0
22-May-22 4:00:00 AM CDT,0
22-May-22 4:05:00 AM CDT,0
22-May-22 4:10:00 AM CDT,0
22-May-22 4:15:00 AM CDT,0
22-May-22 4:20:00 AM CDT,0
22-May-22 4:25:00 AM CDT,0
22-May-22 4:30:00 AM CDT,0
22-May-22 4:35:00 AM CDT,0
22-May-22 4:40:00 AM CDT,0
22-May-22 4:45:00 AM CDT,0
22-May-22 4:50:00 AM CDT,0
22-May-22 4:55:00 AM CDT,0
22-May-22 5:00:00 AM CDT,0
22-May-22 5:05:00 AM CDT,0
22-May-22 5:10:00 AM CDT,0
22-May-22 5:15:00 AM CDT,0
22-May-22 5:20:00 AM CDT,0
22-May-22 5:25:00 AM CDT,0
22-May-22 5:30:00 AM CDT,0
22-May-22 5:35:00 AM CDT,0
22-May-22 5:40:00 AM CDT,0
22-May-22 5:45:00 AM CDT,0
22-May-22 5:50:00 AM CDT,0
22-May-22 5:55:00 AM CDT,0
22-May-22 6:00:00 AM CDT,0
22-May-22 6:05:00 AM CDT,0
22-May-22 6:10:00 AM CDT,0
22-May-22 6:15:00 AM CDT,0
22-May-22 6:20:00 AM CDT,0
22-May-22 6:25:00 AM CDT,0
22-May-22 6:30:00 AM CDT,0
22-May-22 6:35:00 AM CDT,0
22-May-22 6:40:00 AM CDT,0
22-May-22 6:45:00 AM CDT,0
22-May-22 6:50:00 AM CDT,0
22-May-22 6:55:00 AM CDT,0
22-May-22 7:00:00 AM CDT,0
22-May-22 7:05:00 AM CDT,0
22-May-22 7:10:00 AM CDT,0
22-May-22 7:15:00 AM CDT,0
22-May-22 7:20:00 AM CDT,0
22-May-22 7:25:00 AM CDT,0
22-May-22 7:30:00 AM CDT,0
22-May-22 7:35:00 AM CDT,0
22-May-22 7:40:00 AM CDT,0
22-May-22 7:45:00 AM CDT,0
22-May-22 7:50:00 AM CDT,0
22-May-22 7:55:00 AM CDT,0
22-May-22 8:00:00 AM CDT,0
22-May-22 8:05:00 AM CDT,0
22-May-22 8:10:00 AM CDT,0
22-May-22 8:15:00 AM CDT,0
22-May-22 8:20:00 AM CDT,0
22-May-22 8:25:00 AM CDT,0
22-May-22 8:30:00 AM CDT,0
22-May-22 8:35:00 AM CDT,0
22-May-22 8:40:00 AM CDT,0
22-May-22 8:45:00 AM CDT,0
22-May-22 8:50:00 AM CDT,0
22-May-22 8:55:00 AM CDT,0
22-May-22 9:00:00 AM CDT,0
22-May-22 9:05:00 AM CDT,109
22-May-22 9:10:00 AM CDT,157
22-May-22 9:15:00 AM CDT,198
22-May-22 9:20:00 AM CDT,214
22-May-22 9:25:00 AM CDT,213
22-May-22 9:30:00 AM CDT,206
22-May-22 9:35:00 AM CDT,206
22-May-22 9:40:00 AM CDT,205
22-May-22 9:45:00 AM CDT,221
22-May-22 9:50:00 AM CDT,259
22-May-22 9:55:00 AM CDT,290
22-May-22 10:00:00 AM CDT,307
22-May-22 10:05:00 AM CDT,316
22-May-22 10:10:00 AM CDT,320
22-May-22 10:15:00 AM CDT,316
22-May-22 10:20:00 AM CDT,314
22-May-22 10:25:00 AM CDT,319
22-May-22 10:30:01 AM CDT,333
22-May-22 10:35:00 AM CDT,345
22-May-22 10:40:00 AM CDT,343
22-May-22 10:45:00 AM CDT,341
22-May-22 10:50:00 AM CDT,340
22-May-22 10:55:00 AM CDT,351
22-May-22 11:00:00 AM CDT,353
22-May-22 11:05:00 AM CDT,354
22-May-22 11:10:00 AM CDT,348
22-May-22 11:15:00 AM CDT,346
22-May-22 11:20:00 AM CDT,348
22-May-22 11:25:00 AM CDT,347
22-May-22 11:30:00 AM CDT,349
22-May-22 11:35:00 AM CDT,349
22-May-22 11:40:00 AM CDT,348
22-May-22 11:45:00 AM CDT,351
22-May-22 11:50:00 AM CDT,350
22-May-22 11:55:00 AM CDT,321
22-May-22 12:00:00 PM CDT,306
22-May-22 12:05:00 PM CDT,279
22-May-22 12:10:00 PM CDT,284
22-May-22 12:15:00 PM CDT,281
22-May-22 12:20:00 PM CDT,283
22-May-22 12:25:00 PM CDT,279
22-May-22 12:30:00 PM CDT,259
22-May-22 12:35:00 PM CDT,249
22-May-22 12:40:00 PM CDT,245
22-May-22 12:45:00 PM CDT,244
22-May-22 12:50:00 PM CDT,245
22-May-22 12:55:00 PM CDT,245
22-May-22 1:00:00 PM CDT,228
22-May-22 1:05:00 PM CDT,211
22-May-22 1:10:00 PM CDT,206
22-May-22 1:15:00 PM CDT,206
22-May-22 1:20:00 PM CDT,209
22-May-22 1:25:00 PM CDT,216
22-May-22 1:30:00 PM CDT,214
22-May-22 1:35:00 PM CDT,214
22-May-22 1:40:00 PM CDT,214
22-May-22 1:45:00 PM CDT,196
22-May-22 1:50:00 PM CDT,190
22-May-22 1:55:00 PM CDT,189
22-May-22 2:00:00 PM CDT,187
22-May-22 2:05:00 PM CDT,188
22-May-22 2:10:00 PM CDT,188
22-May-22 2:15:00 PM CDT,189
22-May-22 2:20:00 PM CDT,187
22-May-22 2:25:00 PM CDT,188
22-May-22 2:30:00 PM CDT,187
22-May-22 2:35:00 PM CDT,189
22-May-22 2:40:00 PM CDT,179
22-May-22 2:45:00 PM CDT,179
22-May-22 2:50:00 PM CDT,174
22-May-22 2:55:00 PM CDT,173
22-May-22 3:00:00 PM CDT,172
22-May-22 3:05:00 PM CDT,173
22-May-22 3:10:00 PM CDT,172
22-May-22 3:15:00 PM CDT,171
22-May-22 3:20:00 PM CDT,171
22-May-22 3:25:00 PM CDT,177
22-May-22 3:30:00 PM CDT,177
22-May-22 3:35:00 PM CDT,184
22-May-22 3:40:00 PM CDT,184
22-May-22 3:45:00 PM CDT,182
22-May-22 3:50:00 PM CDT,183
22-May-22 3:55:00 PM CDT,187
22-May-22 4:00:00 PM CDT,186
22-May-22 4:05:00 PM CDT,103
22-May-22 4:10:00 PM CDT,0
22-May-22 4:15:00 PM CDT,0
22-May-22 4:20:00 PM CDT,0
22-May-22 4:25:00 PM CDT,0
22-May-22 4:30:00 PM CDT,0
22-May-22 4:35:00 PM CDT,0
22-May-22 4:40:00 PM CDT,0
22-May-22 4:45:00 PM CDT,0
22-May-22 4:50:00 PM CDT,0
22-May-22 4:55:00 PM CDT,0
22-May-22 5:00:00 PM CDT,0
22-May-22 5:05:00 PM CDT,0
22-May-22 5:10:00 PM CDT,0
22-May-22 5:15:00 PM CDT,0
22-May-22 5:20:00 PM CDT,0
22-May-22 5:25:00 PM CDT,0
22-May-22 5:30:00 PM CDT,5
22-May-22 5:35:00 PM CDT,0
22-May-22 5:40:00 PM CDT,0
22-May-22 5:45:00 PM CDT,0
22-May-22 5:50:00 PM CDT,0
22-May-22 5:55:00 PM CDT,0
22-May-22 6:00:00 PM CDT,0
22-May-22 6:05:00 PM CDT,0
22-May-22 6:10:00 PM CDT,0
22-May-22 6:15:00 PM CDT,0
22-May-22 6:20:00 PM CDT,0
22-May-22 6:25:00 PM CDT,0
22-May-22 6:30:00 PM CDT,0
22-May-22 6:35:00 PM CDT,0
22-May-22 6:40:00 PM CDT,0
22-May-22 6:45:00 PM CDT,0
22-May-22 6:50:00 PM CDT,0
22-May-22 6:55:00 PM CDT,0
22-May-22 7:00:00 PM CDT,0
22-May-22 7:05:00 PM CDT,0
22-May-22 7:10:00 PM CDT,0
22-May-22 7:15:00 PM CDT,0
22-May-22 7:20:00 PM CDT,0
22-May-22 7:25:00 PM CDT,0
22-May-22 7:30:00 PM CDT,0
22-May-22 7:35:00 PM CDT,0
22-May-22 7:40:00 PM CDT,0
22-May-22 7:45:01 PM CDT,0
22-May-22 7:50:00 PM CDT,0
22-May-22 7:55:00 PM CDT,0
22-May-22 8:00:00 PM CDT,0
22-May-22 8:05:00 PM CDT,0
22-May-22 8:10:00 PM CDT,0
22-May-22 8:15:00 PM CDT,0
22-May-22 8:20:00 PM CDT,0
22-May-22 8:25:00 PM CDT,0
22-May-22 8:30:00 PM CDT,0
22-May-22 8:35:00 PM CDT,0
22-May-22 8:40:00 PM CDT,0
22-May-22 8:45:00 PM CDT,0
22-May-22 8:50:00 PM CDT,0
22-May-22 8:55:00 PM CDT,0
22-May-22 9:00:00 PM CDT,0
22-May-22 9:05:00 PM CDT,0
22-May-22 9:10:00 PM CDT,0
22-May-22 9:15:00 PM CDT,0
22-May-22 9:20:00 PM CDT,0
22-May-22 9:25:00 PM CDT,0
22-May-22 9:30:00 PM CDT,0
22-May-22 9:35:00 PM CDT,0
22-May-22 9:40:00 PM CDT,0
22-May-22 9:45:00 PM CDT,0
22-May-22 9:50:00 PM CDT,0
22-May-22 9:55:00 PM CDT,0
22-May-22 10:00:00 PM CDT,0
22-May-22 10:05:00 PM CDT,0
22-May-22 10:10:00 PM CDT,0
22-May-22 10:15:00 PM CDT,0
22-May-22 10:20:00 PM CDT,0
22-May-22 10:25:00 PM CDT,0
22-May-22 10:30:00 PM CDT,0
22-May-22 10:35:00 PM CDT,0
22-May-22 10:40:00 PM CDT,0
22-May-22 10:45:00 PM CDT,0
22-May-22 10:50:00 PM CDT,0
22-May-22 10:55:00 PM CDT,0
22-May-22 11:00:00 PM CDT,0
22-May-22 11:05:00 PM CDT,0
22-May-22 11:10:00 PM CDT,0
22-May-22 11:15:00 PM CDT,0
22-May-22 11:20:00 PM CDT,0
22-May-22 11:25:00 PM CDT,0
22-May-22 11:30:00 PM CDT,0
22-May-22 11:35:00 PM CDT,0
22-May-22 11:40:00 PM CDT,0
22-May-22 11:45:00 PM CDT,0
22-May-22 11:50:00 PM CDT,0
22-May-22 11:55:00 PM CDT,0
23-May-22 12:00:00 AM CDT,0
23-May-22 12:05:00 AM CDT,0
23-May-22 12:10:00 AM CDT,0
23-May-22 12:15:00 AM CDT,0
23-May-22 12:20:00 AM CDT,0
23-May-22 12:25:00 AM CDT,0
23-May-22 12:30:00 AM CDT,0
23-May-22 12:35:00 AM CDT,0
23-May-22 12:40:00 AM CDT,0
23-May-22 12:45:00 AM CDT,0
23-May-22 12:50:00 AM CDT,0
23-May-22 12:55:00 AM CDT,0
23-May-22 1:00:00 AM CDT,0
23-May-22 1:05:00 AM CDT,0
23-May-22 1:10:00 AM CDT,0
23-May-22 1:15:00 AM CDT,0
23-May-22 1:20:00 AM CDT,0
23-May-22 1:25:00 AM CDT,0
23-May-22 1:30:00 AM CDT,0
23-May-22 1:35:00 AM CDT,0
23-May-22 1:40:00 AM CDT,0
23-May-22 1:45:00 AM CDT,0
23-May-22 1:50:00 AM CDT,0
23-May-22 1:55:00 AM CDT,0
23-May-22 2:00:00 AM CDT,0
23-May-22 2:05:00 AM CDT,0
23-May-22 2:10:00 AM CDT,0
23-May-22 2:15:00 AM CDT,0
23-May-22 2:20:00 AM CDT,0
23-May-22 2:25:00 AM CDT,0
23-May-22 2:30:00 AM CDT,0
23-May-22 2:35:00 AM CDT,0
23-May-22 2:40:00 AM CDT,0
23-May-22 2:45:00 AM CDT,0
23-May-22 2:50:00 AM CDT,0
23-May-22 2:55:00 AM CDT,0
23-May-22 3:00:00 AM CDT,0
23-May-22 3:05:00 AM CDT,0
23-May-22 3:10:00 AM CDT,0
23-May-22 3:15:00 AM CDT,0
23-May-22 3:20:00 AM CDT,0
23-May-22 3:25:00 AM CDT,0
23-May-22 3:30:00 AM CDT,0
23-May-22 3:35:00 AM CDT,0
23-May-22 3:40:00 AM CDT,0
23-May-22 3:45:00 AM CDT,0
23-May-22 3:50:00 AM CDT,0
23-May-22 3:55:00 AM CDT,0
23-May-22 4:00:00 AM CDT,0
23-May-22 4:05:00 AM CDT,0
23-May-22 4:10:00 AM CDT,0
23-May-22 4:15:00 AM CDT,0
23-May-22 4:20:00 AM CDT,0
23-May-22 4:25:00 AM CDT,0
23-May-22 4:30:00 AM CDT,0
23-May-22 4:35:00 AM CDT,0
23-May-22 4:40:00 AM CDT,0
23-May-22 4:45:00 AM CDT,0
23-May-22 4:50:00 AM CDT,0
23-May-22 4:55:00 AM CDT,0
23-May-22 5:00:00 AM CDT,0
23-May-22 5:05:00 AM CDT,0
23-May-22 5:10:00 AM CDT,0
23-May-22 5:15:00 AM CDT,0
23-May-22 5:20:00 AM CDT,0
23-May-22 5:25:00 AM CDT,0
23-May-22 5:30:00 AM CDT,0
23-May-22 5:35:00 AM CDT,0
23-May-22 5:40:00 AM CDT,0
23-May-22 5:45:00 AM CDT,0
23-May-22 5:50:00 AM CDT,0
23-May-22 5:55:00 AM CDT,0
23-May-22 6:00:00 AM CDT,0
23-May-22 6:05:00 AM CDT,0
23-May-22 6:10:00 AM CDT,0
23-May-22 6:15:00 AM CDT,0
23-May-22 6:20:00 AM CDT,0
23-May-22 6:25:00 AM CDT,0
23-May-22 6:30:00 AM CDT,0
23-May-22 6:35:00 AM CDT,0
23-May-22 6:40:00 AM CDT,0
23-May-22 6:45:00 AM CDT,0
23-May-22 6:50:00 AM CDT,0
23-May-22 6:55:00 AM CDT,0
23-May-22 7:00:00 AM CDT,0
23-May-22 7:05:00 AM CDT,100
23-May-22 7:10:00 AM CDT,125
23-May-22 7:15:00 AM CDT,158
23-May-22 7:20:00 AM CDT,170
23-May-22 7:25:00 AM CDT,175
23-May-22 7:30:00 AM CDT,183
23-May-22 7:35:00 AM CDT,205
23-May-22 7:40:00 AM CDT,207
23-May-22 7:45:00 AM CDT,237
23-May-22 7:50:00 AM CDT,251
23-May-22 7:55:00 AM CDT,272
23-May-22 8:00:00 AM CDT,278
23-May-22 8:05:00 AM CDT,279
23-May-22 8:10:00 AM CDT,283
23-May-22 8:15:00 AM CDT,288
23-May-22 8:20:00 AM CDT,294
23-May-22 8:25:00 AM CDT,293
23-May-22 8:30:00 AM CDT,293
23-May-22 8:35:00 AM CDT,296
23-May-22 8:40:00 AM CDT,294
23-May-22 8:45:00 AM CDT,292
23-May-22 8:50:00 AM CDT,293
23-May-22 8:55:00 AM CDT,294
23-May-22 9:00:00 AM CDT,293
23-May-22 9:05:00 AM CDT,293
23-May-22 9:10:00 AM CDT,295
23-May-22 9:15:01 AM CDT,295
23-May-22 9:20:00 AM CDT,295
23-May-22 9:25:00 AM CDT,292
23-May-22 9:30:00 AM CDT,294
23-May-22 9:35:00 AM CDT,292
23-May-22 9:40:00 AM CDT,286
23-May-22 9:45:00 AM CDT,289
23-May-22 9:50:00 AM CDT,288
23-May-22 9:55:00 AM CDT,276
23-May-22 10:00:00 AM CDT,277
23-May-22 10:05:00 AM CDT,276
23-May-22 10:10:00 AM CDT,271
23-May-22 10:15:00 AM CDT,266
23-May-22 10:20:00 AM CDT,268
23-May-22 10:25:00 AM CDT,261
23-May-22 10:30:00 AM CDT,252
23-May-22 10:35:00 AM CDT,231
23-May-22 10:40:00 AM CDT,230
23-May-22 10:45:00 AM CDT,224
23-May-22 10:50:00 AM CDT,219
23-May-22 10:55:00 AM CDT,221
23-May-22 11:00:00 AM CDT,217
23-May-22 11:05:00 AM CDT,213
23-May-22 11:10:00 AM CDT,205
23-May-22 11:15:00 AM CDT,204
23-May-22 11:20:00 AM CDT,206
23-May-22 11:25:00 AM CDT,206
23-May-22 11:30:00 AM CDT,203
23-May-22 11:35:00 AM CDT,206
23-May-22 11:40:00 AM CDT,194
23-May-22 11:45:00 AM CDT,188
23-May-22 11:50:00 AM CDT,179
23-May-22 11:55:00 AM CDT,181
23-May-22 12:00:00 PM CDT,165
23-May-22 12:05:00 PM CDT,164
23-May-22 12:10:00 PM CDT,155
23-May-22 12:15:00 PM CDT,156
23-May-22 12:20:00 PM CDT,156
23-May-22 12:25:00 PM CDT,154
23-May-22 12:30:00 PM CDT,155
23-May-22 12:35:00 PM CDT,152
23-May-22 12:40:00 PM CDT,148
23-May-22 12:45:00 PM CDT,147
23-May-22 12:50:00 PM CDT,147
23-May-22 12:55:00 PM CDT,149
23-May-22 1:00:00 PM CDT,150
23-May-22 1:05:00 PM CDT,147
23-May-22 1:10:00 PM CDT,145
23-May-22 1:15:00 PM CDT,144
23-May-22 1:20:00 PM CDT,144
23-May-22 1:25:00 PM CDT,144
23-May-22 1:30:00 PM CDT,146
23-May-22 1:35:00 PM CDT,144
23-May-22 1:40:00 PM CDT,145
23-May-22 1:45:00 PM CDT,145
23-May-22 1:50:00 PM CDT,145
23-May-22 1:55:00 PM CDT,144
23-May-22 2:00:00 PM CDT,145
23-May-22 2:05:00 PM CDT,144
23-May-22 2:10:00 PM CDT,146
23-May-22 2:15:00 PM CDT,144
23-May-22 2:20:00 PM CDT,145
23-May-22 2:25:00 PM CDT,145
23-May-22 2:30:00 PM CDT,145
23-May-22 2:35:00 PM CDT,144
23-May-22 2:40:00 PM CDT,145
23-May-22 2:45:00 PM CDT,160
23-May-22 2:50:00 PM CDT,160
23-May-22 2:55:00 PM CDT,160
23-May-22 3:00:00 PM CDT,160
23-May-22 3:05:00 PM CDT,158
23-May-22 3:10:00 PM CDT,160
23-May-22 3:15:00 PM CDT,161
23-May-22 3:20:00 PM CDT,161
23-May-22 3:25:00 PM CDT,160
23-May-22 3:30:00 PM CDT,161
23-May-22 3:35:00 PM CDT,161
23-May-22 3:40:00 PM CDT,161
23-May-22 3:45:00 PM CDT,161
23-May-22 3:50:00 PM CDT,154
23-May-22 3:55:00 PM CDT,152
23-May-22 4:00:00 PM CDT,151
23-May-22 4:05:00 PM CDT,152
23-May-22 4:10:00 PM CDT,152
23-May-22 4:15:00 PM CDT,153
23-May-22 4:20:00 PM CDT,159
23-May-22 4:25:00 PM CDT,160
23-May-22 4:30:00 PM CDT,185
23-May-22 4:35:00 PM CDT,221
23-May-22 4:40:00 PM CDT,270
23-May-22 4:45:00 PM CDT,279
23-May-22 4:50:00 PM CDT,350
23-May-22 4:55:00 PM CDT,387
23-May-22 5:00:00 PM CDT,465
23-May-22 5:05:00 PM CDT,8
23-May-22 5:10:00 PM CDT,8
23-May-22 5:15:00 PM CDT,10
23-May-22 5:20:00 PM CDT,10
23-May-22 5:25:00 PM CDT,10
23-May-22 5:30:00 PM CDT,8
23-May-22 5:35:00 PM CDT,0
23-May-22 5:40:00 PM CDT,0
23-May-22 5:45:00 PM CDT,8
23-May-22 5:50:00 PM CDT,8
23-May-22 5:55:00 PM CDT,5
23-May-22 6:00:00 PM CDT,0
23-May-22 6:05:00 PM CDT,0
23-May-22 6:10:00 PM CDT,5
23-May-22 6:15:00 PM CDT,8
23-May-22 6:20:00 PM CDT,0
23-May-22 6:25:00 PM CDT,0
23-May-22 6:30:00 PM CDT,11
23-May-22 6:35:00 PM CDT,0
23-May-22 6:40:00 PM CDT,0
23-May-22 6:45:00 PM CDT,5
