Timestamp,Value (cfm)
13-May-22 1:45:00 PM CDT,520
13-May-22 1:50:00 PM CDT,515
13-May-22 1:55:00 PM CDT,483
13-May-22 2:00:00 PM CDT,507
13-May-22 2:05:00 PM CDT,469
13-May-22 2:10:00 PM CDT,475
13-May-22 2:15:00 PM CDT,463
13-May-22 2:20:00 PM CDT,474
13-May-22 2:25:00 PM CDT,481
13-May-22 2:30:00 PM CDT,514
13-May-22 2:35:00 PM CDT,518
13-May-22 2:40:00 PM CDT,487
13-May-22 2:45:00 PM CDT,463
13-May-22 2:50:00 PM CDT,437
13-May-22 2:55:00 PM CDT,437
13-May-22 3:00:00 PM CDT,465
13-May-22 3:05:00 PM CDT,442
13-May-22 3:10:00 PM CDT,442
13-May-22 3:15:00 PM CDT,455
13-May-22 3:20:00 PM CDT,462
13-May-22 3:25:00 PM CDT,418
13-May-22 3:30:00 PM CDT,410
13-May-22 3:35:00 PM CDT,435
13-May-22 3:40:00 PM CDT,475
13-May-22 3:45:00 PM CDT,459
13-May-22 3:50:00 PM CDT,498
13-May-22 3:55:00 PM CDT,460
13-May-22 4:00:00 PM CDT,379
13-May-22 4:05:00 PM CDT,328
13-May-22 4:10:00 PM CDT,338
13-May-22 4:15:00 PM CDT,345
13-May-22 4:20:00 PM CDT,357
13-May-22 4:25:00 PM CDT,381
13-May-22 4:30:00 PM CDT,430
13-May-22 4:35:00 PM CDT,453
13-May-22 4:40:00 PM CDT,438
13-May-22 4:45:00 PM CDT,427
13-May-22 4:50:00 PM CDT,414
13-May-22 4:55:00 PM CDT,421
13-May-22 5:00:00 PM CDT,411
13-May-22 5:05:00 PM CDT,50
13-May-22 5:10:00 PM CDT,50
13-May-22 5:15:00 PM CDT,50
13-May-22 5:20:00 PM CDT,50
13-May-22 5:25:00 PM CDT,50
13-May-22 5:30:00 PM CDT,50
13-May-22 5:35:00 PM CDT,50
13-May-22 5:40:00 PM CDT,50
13-May-22 5:45:00 PM CDT,50
13-May-22 5:50:00 PM CDT,50
13-May-22 5:55:00 PM CDT,50
13-May-22 6:00:00 PM CDT,50
13-May-22 6:05:00 PM CDT,50
13-May-22 6:10:00 PM CDT,50
13-May-22 6:15:00 PM CDT,50
13-May-22 6:20:00 PM CDT,50
13-May-22 6:25:00 PM CDT,50
13-May-22 6:30:00 PM CDT,50
13-May-22 6:35:00 PM CDT,50
13-May-22 6:40:00 PM CDT,50
13-May-22 6:45:00 PM CDT,50
13-May-22 6:50:00 PM CDT,50
13-May-22 6:55:00 PM CDT,50
13-May-22 7:00:00 PM CDT,50
13-May-22 7:05:00 PM CDT,50
13-May-22 7:10:00 PM CDT,50
13-May-22 7:15:00 PM CDT,50
13-May-22 7:20:00 PM CDT,50
13-May-22 7:25:00 PM CDT,50
13-May-22 7:30:00 PM CDT,50
13-May-22 7:35:00 PM CDT,50
13-May-22 7:40:00 PM CDT,50
13-May-22 7:45:00 PM CDT,50
13-May-22 7:50:00 PM CDT,50
13-May-22 7:55:00 PM CDT,50
13-May-22 8:00:00 PM CDT,50
13-May-22 8:05:00 PM CDT,50
13-May-22 8:10:00 PM CDT,50
13-May-22 8:15:00 PM CDT,50
13-May-22 8:20:00 PM CDT,50
13-May-22 8:25:00 PM CDT,50
13-May-22 8:30:00 PM CDT,50
13-May-22 8:35:00 PM CDT,50
13-May-22 8:40:00 PM CDT,50
13-May-22 8:45:00 PM CDT,50
13-May-22 8:50:00 PM CDT,50
13-May-22 8:55:00 PM CDT,50
13-May-22 9:00:00 PM CDT,50
13-May-22 9:05:00 PM CDT,50
13-May-22 9:10:00 PM CDT,50
13-May-22 9:15:00 PM CDT,50
13-May-22 9:20:00 PM CDT,50
13-May-22 9:25:00 PM CDT,50
13-May-22 9:30:00 PM CDT,50
13-May-22 9:35:00 PM CDT,50
13-May-22 9:40:00 PM CDT,50
13-May-22 9:45:00 PM CDT,50
13-May-22 9:50:00 PM CDT,50
13-May-22 9:55:00 PM CDT,50
13-May-22 10:00:00 PM CDT,50
13-May-22 10:05:00 PM CDT,50
13-May-22 10:10:00 PM CDT,50
13-May-22 10:15:00 PM CDT,50
13-May-22 10:20:00 PM CDT,50
13-May-22 10:25:00 PM CDT,50
13-May-22 10:30:00 PM CDT,50
13-May-22 10:35:00 PM CDT,50
13-May-22 10:40:00 PM CDT,50
13-May-22 10:45:00 PM CDT,50
13-May-22 10:50:00 PM CDT,50
13-May-22 10:55:00 PM CDT,50
13-May-22 11:00:00 PM CDT,50
13-May-22 11:05:00 PM CDT,50
13-May-22 11:10:00 PM CDT,50
13-May-22 11:15:00 PM CDT,50
13-May-22 11:20:00 PM CDT,50
13-May-22 11:25:00 PM CDT,50
13-May-22 11:30:00 PM CDT,50
13-May-22 11:35:00 PM CDT,50
13-May-22 11:40:00 PM CDT,50
13-May-22 11:45:00 PM CDT,50
13-May-22 11:50:00 PM CDT,50
13-May-22 11:55:00 PM CDT,50
14-May-22 12:00:00 AM CDT,50
14-May-22 12:05:00 AM CDT,50
14-May-22 12:10:00 AM CDT,50
14-May-22 12:15:00 AM CDT,50
14-May-22 12:20:00 AM CDT,50
14-May-22 12:25:00 AM CDT,50
14-May-22 12:30:00 AM CDT,50
14-May-22 12:35:00 AM CDT,50
14-May-22 12:40:00 AM CDT,50
14-May-22 12:45:00 AM CDT,50
14-May-22 12:50:00 AM CDT,50
14-May-22 12:55:00 AM CDT,50
14-May-22 1:00:00 AM CDT,50
14-May-22 1:05:00 AM CDT,50
14-May-22 1:10:00 AM CDT,50
14-May-22 1:15:00 AM CDT,50
14-May-22 1:20:00 AM CDT,50
14-May-22 1:25:00 AM CDT,50
14-May-22 1:30:00 AM CDT,50
14-May-22 1:35:00 AM CDT,50
14-May-22 1:40:00 AM CDT,50
14-May-22 1:45:00 AM CDT,50
14-May-22 1:50:00 AM CDT,50
14-May-22 1:55:00 AM CDT,50
14-May-22 2:00:00 AM CDT,50
14-May-22 2:05:00 AM CDT,50
14-May-22 2:10:00 AM CDT,50
14-May-22 2:15:00 AM CDT,50
14-May-22 2:20:00 AM CDT,50
14-May-22 2:25:00 AM CDT,50
14-May-22 2:30:00 AM CDT,50
14-May-22 2:35:00 AM CDT,50
14-May-22 2:40:00 AM CDT,50
14-May-22 2:45:00 AM CDT,50
14-May-22 2:50:00 AM CDT,50
14-May-22 2:55:00 AM CDT,50
14-May-22 3:00:00 AM CDT,50
14-May-22 3:05:00 AM CDT,50
14-May-22 3:10:00 AM CDT,50
14-May-22 3:15:00 AM CDT,50
14-May-22 3:20:00 AM CDT,50
14-May-22 3:25:00 AM CDT,50
14-May-22 3:30:00 AM CDT,50
14-May-22 3:35:00 AM CDT,50
14-May-22 3:40:00 AM CDT,50
14-May-22 3:45:00 AM CDT,50
14-May-22 3:50:00 AM CDT,50
14-May-22 3:55:00 AM CDT,50
14-May-22 4:00:01 AM CDT,50
14-May-22 4:05:00 AM CDT,50
14-May-22 4:10:00 AM CDT,50
14-May-22 4:15:00 AM CDT,50
14-May-22 4:20:00 AM CDT,50
14-May-22 4:25:00 AM CDT,50
14-May-22 4:30:00 AM CDT,50
14-May-22 4:35:00 AM CDT,50
14-May-22 4:40:00 AM CDT,50
14-May-22 4:45:00 AM CDT,50
14-May-22 4:50:00 AM CDT,50
14-May-22 4:55:00 AM CDT,50
14-May-22 5:00:00 AM CDT,50
14-May-22 5:05:00 AM CDT,50
14-May-22 5:10:00 AM CDT,50
14-May-22 5:15:00 AM CDT,50
14-May-22 5:20:00 AM CDT,50
14-May-22 5:25:00 AM CDT,50
14-May-22 5:30:00 AM CDT,50
14-May-22 5:35:00 AM CDT,50
14-May-22 5:40:00 AM CDT,50
14-May-22 5:45:00 AM CDT,50
14-May-22 5:50:00 AM CDT,50
14-May-22 5:55:00 AM CDT,50
14-May-22 6:00:00 AM CDT,50
14-May-22 6:05:00 AM CDT,50
14-May-22 6:10:00 AM CDT,50
14-May-22 6:15:00 AM CDT,50
14-May-22 6:20:00 AM CDT,50
14-May-22 6:25:00 AM CDT,50
14-May-22 6:30:00 AM CDT,50
14-May-22 6:35:00 AM CDT,50
14-May-22 6:40:00 AM CDT,50
14-May-22 6:45:00 AM CDT,50
14-May-22 6:50:00 AM CDT,50
14-May-22 6:55:00 AM CDT,50
14-May-22 7:00:00 AM CDT,50
14-May-22 7:05:00 AM CDT,50
14-May-22 7:10:00 AM CDT,50
14-May-22 7:15:00 AM CDT,50
14-May-22 7:20:00 AM CDT,50
14-May-22 7:25:00 AM CDT,50
14-May-22 7:30:00 AM CDT,50
14-May-22 7:35:00 AM CDT,50
14-May-22 7:40:00 AM CDT,50
14-May-22 7:45:00 AM CDT,50
14-May-22 7:50:00 AM CDT,50
14-May-22 7:55:00 AM CDT,50
14-May-22 8:00:00 AM CDT,50
14-May-22 8:05:00 AM CDT,50
14-May-22 8:10:00 AM CDT,50
14-May-22 8:15:00 AM CDT,50
14-May-22 8:20:00 AM CDT,50
14-May-22 8:25:00 AM CDT,50
14-May-22 8:30:00 AM CDT,50
14-May-22 8:35:00 AM CDT,50
14-May-22 8:40:00 AM CDT,50
14-May-22 8:45:00 AM CDT,50
14-May-22 8:50:00 AM CDT,50
14-May-22 8:55:00 AM CDT,50
14-May-22 9:00:00 AM CDT,50
14-May-22 9:05:00 AM CDT,300
14-May-22 9:10:00 AM CDT,772
14-May-22 9:15:00 AM CDT,800
14-May-22 9:20:00 AM CDT,800
14-May-22 9:25:00 AM CDT,800
14-May-22 9:30:00 AM CDT,800
14-May-22 9:35:00 AM CDT,800
14-May-22 9:40:00 AM CDT,800
14-May-22 9:45:00 AM CDT,800
14-May-22 9:50:00 AM CDT,800
14-May-22 9:55:00 AM CDT,800
14-May-22 10:00:00 AM CDT,800
14-May-22 10:05:00 AM CDT,800
14-May-22 10:10:00 AM CDT,800
14-May-22 10:15:00 AM CDT,800
14-May-22 10:20:00 AM CDT,800
14-May-22 10:25:00 AM CDT,800
14-May-22 10:30:00 AM CDT,800
14-May-22 10:35:00 AM CDT,800
14-May-22 10:40:00 AM CDT,800
14-May-22 10:45:00 AM CDT,800
14-May-22 10:50:00 AM CDT,800
14-May-22 10:55:00 AM CDT,800
14-May-22 11:00:00 AM CDT,800
14-May-22 11:05:00 AM CDT,800
14-May-22 11:10:00 AM CDT,800
14-May-22 11:15:00 AM CDT,800
14-May-22 11:20:00 AM CDT,753
14-May-22 11:25:00 AM CDT,622
14-May-22 11:30:00 AM CDT,452
14-May-22 11:35:00 AM CDT,446
14-May-22 11:40:00 AM CDT,451
14-May-22 11:45:00 AM CDT,494
14-May-22 11:50:00 AM CDT,498
14-May-22 11:55:00 AM CDT,433
14-May-22 12:00:00 PM CDT,429
14-May-22 12:05:00 PM CDT,439
14-May-22 12:10:00 PM CDT,401
14-May-22 12:15:00 PM CDT,391
14-May-22 12:20:00 PM CDT,385
14-May-22 12:25:00 PM CDT,380
14-May-22 12:30:00 PM CDT,390
14-May-22 12:35:00 PM CDT,384
14-May-22 12:40:00 PM CDT,393
14-May-22 12:45:00 PM CDT,399
14-May-22 12:50:00 PM CDT,362
14-May-22 12:55:00 PM CDT,384
14-May-22 1:00:00 PM CDT,368
14-May-22 1:05:00 PM CDT,352
14-May-22 1:10:00 PM CDT,400
14-May-22 1:15:00 PM CDT,394
14-May-22 1:20:00 PM CDT,386
14-May-22 1:25:00 PM CDT,376
14-May-22 1:30:00 PM CDT,375
14-May-22 1:35:00 PM CDT,397
14-May-22 1:40:00 PM CDT,374
14-May-22 1:45:00 PM CDT,367
14-May-22 1:50:00 PM CDT,375
14-May-22 1:55:00 PM CDT,357
14-May-22 2:00:00 PM CDT,395
14-May-22 2:05:00 PM CDT,380
14-May-22 2:10:00 PM CDT,365
14-May-22 2:15:00 PM CDT,362
14-May-22 2:20:00 PM CDT,348
14-May-22 2:25:00 PM CDT,372
14-May-22 2:30:00 PM CDT,372
14-May-22 2:35:00 PM CDT,387
14-May-22 2:40:00 PM CDT,378
14-May-22 2:45:00 PM CDT,385
14-May-22 2:50:00 PM CDT,377
14-May-22 2:55:00 PM CDT,353
14-May-22 3:00:00 PM CDT,351
14-May-22 3:05:00 PM CDT,352
14-May-22 3:10:00 PM CDT,338
14-May-22 3:15:00 PM CDT,362
14-May-22 3:20:00 PM CDT,367
14-May-22 3:25:00 PM CDT,341
14-May-22 3:30:00 PM CDT,355
14-May-22 3:35:00 PM CDT,328
14-May-22 3:40:00 PM CDT,313
14-May-22 3:45:00 PM CDT,320
14-May-22 3:50:00 PM CDT,309
14-May-22 3:55:00 PM CDT,312
14-May-22 4:00:00 PM CDT,317
14-May-22 4:05:00 PM CDT,50
14-May-22 4:10:00 PM CDT,50
14-May-22 4:15:00 PM CDT,50
14-May-22 4:20:00 PM CDT,50
14-May-22 4:25:00 PM CDT,50
14-May-22 4:30:00 PM CDT,50
14-May-22 4:35:00 PM CDT,50
14-May-22 4:40:00 PM CDT,50
14-May-22 4:45:00 PM CDT,50
14-May-22 4:50:00 PM CDT,50
14-May-22 4:55:00 PM CDT,50
14-May-22 5:00:00 PM CDT,50
14-May-22 5:05:00 PM CDT,50
14-May-22 5:10:00 PM CDT,50
14-May-22 5:15:00 PM CDT,50
14-May-22 5:20:00 PM CDT,50
14-May-22 5:25:00 PM CDT,50
14-May-22 5:30:00 PM CDT,50
14-May-22 5:35:00 PM CDT,50
14-May-22 5:40:00 PM CDT,50
14-May-22 5:45:00 PM CDT,50
14-May-22 5:50:00 PM CDT,50
14-May-22 5:55:00 PM CDT,50
14-May-22 6:00:00 PM CDT,50
14-May-22 6:05:00 PM CDT,50
14-May-22 6:10:00 PM CDT,50
14-May-22 6:15:00 PM CDT,50
14-May-22 6:20:00 PM CDT,50
14-May-22 6:25:00 PM CDT,50
14-May-22 6:30:00 PM CDT,50
14-May-22 6:35:00 PM CDT,50
14-May-22 6:40:00 PM CDT,50
14-May-22 6:45:00 PM CDT,50
14-May-22 6:50:00 PM CDT,50
14-May-22 6:55:00 PM CDT,50
14-May-22 7:00:00 PM CDT,50
14-May-22 7:05:00 PM CDT,50
14-May-22 7:10:00 PM CDT,50
14-May-22 7:15:00 PM CDT,50
14-May-22 7:20:00 PM CDT,50
14-May-22 7:25:00 PM CDT,50
14-May-22 7:30:00 PM CDT,50
14-May-22 7:35:00 PM CDT,50
14-May-22 7:40:00 PM CDT,50
14-May-22 7:45:00 PM CDT,50
14-May-22 7:50:00 PM CDT,50
14-May-22 7:55:00 PM CDT,50
14-May-22 8:00:00 PM CDT,50
14-May-22 8:05:00 PM CDT,50
14-May-22 8:10:00 PM CDT,50
14-May-22 8:15:00 PM CDT,50
14-May-22 8:20:00 PM CDT,50
14-May-22 8:25:00 PM CDT,50
14-May-22 8:30:00 PM CDT,50
14-May-22 8:35:00 PM CDT,50
14-May-22 8:40:00 PM CDT,50
14-May-22 8:45:00 PM CDT,50
14-May-22 8:50:00 PM CDT,50
14-May-22 8:55:00 PM CDT,50
14-May-22 9:00:00 PM CDT,50
14-May-22 9:05:00 PM CDT,50
14-May-22 9:10:00 PM CDT,50
14-May-22 9:15:00 PM CDT,50
14-May-22 9:20:00 PM CDT,50
14-May-22 9:25:00 PM CDT,50
14-May-22 9:30:00 PM CDT,50
14-May-22 9:35:00 PM CDT,50
14-May-22 9:40:00 PM CDT,50
14-May-22 9:45:00 PM CDT,50
14-May-22 9:50:00 PM CDT,50
14-May-22 9:55:00 PM CDT,50
14-May-22 10:00:00 PM CDT,50
14-May-22 10:05:00 PM CDT,50
14-May-22 10:10:00 PM CDT,50
14-May-22 10:15:00 PM CDT,50
14-May-22 10:20:00 PM CDT,50
14-May-22 10:25:00 PM CDT,50
14-May-22 10:30:00 PM CDT,50
14-May-22 10:35:00 PM CDT,50
14-May-22 10:40:00 PM CDT,50
14-May-22 10:45:00 PM CDT,50
14-May-22 10:50:00 PM CDT,50
14-May-22 10:55:00 PM CDT,50
14-May-22 11:00:00 PM CDT,50
14-May-22 11:05:00 PM CDT,50
14-May-22 11:10:00 PM CDT,50
14-May-22 11:15:00 PM CDT,50
14-May-22 11:20:00 PM CDT,50
14-May-22 11:25:00 PM CDT,50
14-May-22 11:30:00 PM CDT,50
14-May-22 11:35:00 PM CDT,50
14-May-22 11:40:00 PM CDT,50
14-May-22 11:45:01 PM CDT,50
14-May-22 11:50:00 PM CDT,50
14-May-22 11:55:00 PM CDT,50
15-May-22 12:00:00 AM CDT,50
15-May-22 12:05:00 AM CDT,50
15-May-22 12:10:00 AM CDT,50
15-May-22 12:15:00 AM CDT,50
15-May-22 12:20:00 AM CDT,50
15-May-22 12:25:00 AM CDT,50
15-May-22 12:30:00 AM CDT,50
15-May-22 12:35:00 AM CDT,50
15-May-22 12:40:00 AM CDT,50
15-May-22 12:45:00 AM CDT,50
15-May-22 12:50:00 AM CDT,50
15-May-22 12:55:00 AM CDT,50
15-May-22 1:00:00 AM CDT,50
15-May-22 1:05:00 AM CDT,50
15-May-22 1:10:00 AM CDT,50
15-May-22 1:15:00 AM CDT,50
15-May-22 1:20:00 AM CDT,50
15-May-22 1:25:00 AM CDT,50
15-May-22 1:30:00 AM CDT,50
15-May-22 1:35:00 AM CDT,50
15-May-22 1:40:00 AM CDT,50
15-May-22 1:45:00 AM CDT,50
15-May-22 1:50:00 AM CDT,50
15-May-22 1:55:00 AM CDT,50
15-May-22 2:00:00 AM CDT,50
15-May-22 2:05:00 AM CDT,50
15-May-22 2:10:00 AM CDT,50
15-May-22 2:15:00 AM CDT,50
15-May-22 2:20:00 AM CDT,50
15-May-22 2:25:00 AM CDT,50
15-May-22 2:30:00 AM CDT,50
15-May-22 2:35:00 AM CDT,50
15-May-22 2:40:00 AM CDT,50
15-May-22 2:45:00 AM CDT,50
15-May-22 2:50:00 AM CDT,50
15-May-22 2:55:00 AM CDT,50
15-May-22 3:00:00 AM CDT,50
15-May-22 3:05:00 AM CDT,50
15-May-22 3:10:00 AM CDT,50
15-May-22 3:15:00 AM CDT,50
15-May-22 3:20:00 AM CDT,50
15-May-22 3:25:00 AM CDT,50
15-May-22 3:30:00 AM CDT,50
15-May-22 3:35:00 AM CDT,50
15-May-22 3:40:00 AM CDT,50
15-May-22 3:45:00 AM CDT,50
15-May-22 3:50:00 AM CDT,50
15-May-22 3:55:00 AM CDT,50
15-May-22 4:00:00 AM CDT,50
15-May-22 4:05:00 AM CDT,50
15-May-22 4:10:00 AM CDT,50
15-May-22 4:15:01 AM CDT,50
15-May-22 4:20:00 AM CDT,50
15-May-22 4:25:00 AM CDT,50
15-May-22 4:30:00 AM CDT,50
15-May-22 4:35:00 AM CDT,50
15-May-22 4:40:00 AM CDT,50
15-May-22 4:45:00 AM CDT,50
15-May-22 4:50:00 AM CDT,50
15-May-22 4:55:00 AM CDT,50
15-May-22 5:00:00 AM CDT,50
15-May-22 5:05:00 AM CDT,50
15-May-22 5:10:00 AM CDT,50
15-May-22 5:15:00 AM CDT,50
15-May-22 5:20:00 AM CDT,50
15-May-22 5:25:00 AM CDT,50
15-May-22 5:30:00 AM CDT,50
15-May-22 5:35:00 AM CDT,50
15-May-22 5:40:00 AM CDT,50
15-May-22 5:45:00 AM CDT,50
15-May-22 5:50:00 AM CDT,50
15-May-22 5:55:00 AM CDT,50
15-May-22 6:00:00 AM CDT,50
15-May-22 6:05:00 AM CDT,50
15-May-22 6:10:00 AM CDT,50
15-May-22 6:15:00 AM CDT,50
15-May-22 6:20:00 AM CDT,50
15-May-22 6:25:00 AM CDT,50
15-May-22 6:30:00 AM CDT,50
15-May-22 6:35:00 AM CDT,50
15-May-22 6:40:00 AM CDT,50
15-May-22 6:45:00 AM CDT,50
15-May-22 6:50:00 AM CDT,50
15-May-22 6:55:00 AM CDT,50
15-May-22 7:00:00 AM CDT,50
15-May-22 7:05:00 AM CDT,50
15-May-22 7:10:00 AM CDT,50
15-May-22 7:15:01 AM CDT,50
15-May-22 7:20:00 AM CDT,50
15-May-22 7:25:00 AM CDT,50
15-May-22 7:30:00 AM CDT,50
15-May-22 7:35:00 AM CDT,50
15-May-22 7:40:00 AM CDT,50
15-May-22 7:45:00 AM CDT,50
15-May-22 7:50:00 AM CDT,50
15-May-22 7:55:00 AM CDT,50
15-May-22 8:00:00 AM CDT,50
15-May-22 8:05:00 AM CDT,50
15-May-22 8:10:00 AM CDT,50
15-May-22 8:15:00 AM CDT,50
15-May-22 8:20:00 AM CDT,50
15-May-22 8:25:00 AM CDT,50
15-May-22 8:30:00 AM CDT,50
15-May-22 8:35:00 AM CDT,50
15-May-22 8:40:00 AM CDT,50
15-May-22 8:45:00 AM CDT,50
15-May-22 8:50:00 AM CDT,50
15-May-22 8:55:00 AM CDT,50
15-May-22 9:00:00 AM CDT,50
15-May-22 9:05:00 AM CDT,277
15-May-22 9:10:00 AM CDT,534
15-May-22 9:15:00 AM CDT,800
15-May-22 9:20:00 AM CDT,800
15-May-22 9:25:00 AM CDT,800
15-May-22 9:30:00 AM CDT,800
15-May-22 9:35:00 AM CDT,800
15-May-22 9:40:00 AM CDT,800
15-May-22 9:45:00 AM CDT,800
15-May-22 9:50:00 AM CDT,800
15-May-22 9:55:00 AM CDT,800
15-May-22 10:00:00 AM CDT,800
15-May-22 10:05:00 AM CDT,800
15-May-22 10:10:00 AM CDT,800
15-May-22 10:15:00 AM CDT,800
15-May-22 10:20:00 AM CDT,800
15-May-22 10:25:00 AM CDT,800
15-May-22 10:30:00 AM CDT,800
15-May-22 10:35:00 AM CDT,800
15-May-22 10:40:00 AM CDT,800
15-May-22 10:45:00 AM CDT,800
15-May-22 10:50:00 AM CDT,800
15-May-22 10:55:00 AM CDT,800
15-May-22 11:00:00 AM CDT,800
15-May-22 11:05:00 AM CDT,800
15-May-22 11:10:00 AM CDT,800
15-May-22 11:15:00 AM CDT,800
15-May-22 11:20:00 AM CDT,800
15-May-22 11:25:00 AM CDT,800
15-May-22 11:30:00 AM CDT,800
15-May-22 11:35:00 AM CDT,800
15-May-22 11:40:00 AM CDT,800
15-May-22 11:45:00 AM CDT,800
15-May-22 11:50:00 AM CDT,800
15-May-22 11:55:00 AM CDT,800
15-May-22 12:00:00 PM CDT,800
15-May-22 12:05:00 PM CDT,800
15-May-22 12:10:00 PM CDT,800
15-May-22 12:15:00 PM CDT,800
15-May-22 12:20:00 PM CDT,800
15-May-22 12:25:00 PM CDT,800
15-May-22 12:30:00 PM CDT,800
15-May-22 12:35:00 PM CDT,800
15-May-22 12:40:00 PM CDT,800
15-May-22 12:45:00 PM CDT,800
15-May-22 12:50:00 PM CDT,800
15-May-22 12:55:00 PM CDT,800
15-May-22 1:00:00 PM CDT,800
15-May-22 1:05:00 PM CDT,800
15-May-22 1:10:00 PM CDT,800
15-May-22 1:15:00 PM CDT,800
15-May-22 1:20:00 PM CDT,800
15-May-22 1:25:00 PM CDT,800
15-May-22 1:30:00 PM CDT,800
15-May-22 1:35:00 PM CDT,800
15-May-22 1:40:00 PM CDT,800
15-May-22 1:45:00 PM CDT,800
15-May-22 1:50:00 PM CDT,800
15-May-22 1:55:00 PM CDT,800
15-May-22 2:00:00 PM CDT,800
15-May-22 2:05:00 PM CDT,800
15-May-22 2:10:00 PM CDT,800
15-May-22 2:15:00 PM CDT,800
15-May-22 2:20:00 PM CDT,800
15-May-22 2:25:00 PM CDT,800
15-May-22 2:30:00 PM CDT,800
15-May-22 2:35:00 PM CDT,800
15-May-22 2:40:00 PM CDT,800
15-May-22 2:45:00 PM CDT,800
15-May-22 2:50:00 PM CDT,800
15-May-22 2:55:00 PM CDT,800
15-May-22 3:00:00 PM CDT,800
15-May-22 3:05:00 PM CDT,800
15-May-22 3:10:00 PM CDT,800
15-May-22 3:15:00 PM CDT,800
15-May-22 3:20:00 PM CDT,800
15-May-22 3:25:00 PM CDT,800
15-May-22 3:30:00 PM CDT,800
15-May-22 3:35:00 PM CDT,800
15-May-22 3:40:00 PM CDT,800
15-May-22 3:45:00 PM CDT,800
15-May-22 3:50:00 PM CDT,800
15-May-22 3:55:00 PM CDT,800
15-May-22 4:00:00 PM CDT,800
15-May-22 4:05:00 PM CDT,800
15-May-22 4:10:00 PM CDT,800
15-May-22 4:15:00 PM CDT,800
15-May-22 4:20:00 PM CDT,800
15-May-22 4:25:00 PM CDT,743
15-May-22 4:30:00 PM CDT,633
15-May-22 4:35:00 PM CDT,560
15-May-22 4:40:00 PM CDT,493
15-May-22 4:45:00 PM CDT,402
15-May-22 4:50:00 PM CDT,293
15-May-22 4:55:00 PM CDT,233
15-May-22 5:00:00 PM CDT,100
15-May-22 5:05:00 PM CDT,50
15-May-22 5:10:00 PM CDT,50
15-May-22 5:15:00 PM CDT,50
15-May-22 5:20:00 PM CDT,50
15-May-22 5:25:00 PM CDT,50
15-May-22 5:30:00 PM CDT,50
15-May-22 5:35:00 PM CDT,50
15-May-22 5:40:00 PM CDT,50
15-May-22 5:45:00 PM CDT,50
15-May-22 5:50:00 PM CDT,50
15-May-22 5:55:00 PM CDT,50
15-May-22 6:00:00 PM CDT,50
15-May-22 6:05:00 PM CDT,50
15-May-22 6:10:00 PM CDT,50
15-May-22 6:15:00 PM CDT,50
15-May-22 6:20:00 PM CDT,50
15-May-22 6:25:00 PM CDT,50
15-May-22 6:30:00 PM CDT,50
15-May-22 6:35:00 PM CDT,50
15-May-22 6:40:00 PM CDT,50
15-May-22 6:45:00 PM CDT,50
15-May-22 6:50:00 PM CDT,50
15-May-22 6:55:00 PM CDT,50
15-May-22 7:00:00 PM CDT,50
15-May-22 7:05:00 PM CDT,50
15-May-22 7:10:00 PM CDT,50
15-May-22 7:15:00 PM CDT,50
15-May-22 7:20:00 PM CDT,50
15-May-22 7:25:00 PM CDT,50
15-May-22 7:30:00 PM CDT,50
15-May-22 7:35:00 PM CDT,50
15-May-22 7:40:00 PM CDT,50
15-May-22 7:45:00 PM CDT,50
15-May-22 7:50:00 PM CDT,50
15-May-22 7:55:00 PM CDT,50
15-May-22 8:00:00 PM CDT,50
15-May-22 8:05:00 PM CDT,50
15-May-22 8:10:00 PM CDT,50
15-May-22 8:15:00 PM CDT,50
15-May-22 8:20:00 PM CDT,50
15-May-22 8:25:00 PM CDT,50
15-May-22 8:30:00 PM CDT,50
15-May-22 8:35:00 PM CDT,50
15-May-22 8:40:00 PM CDT,50
15-May-22 8:45:00 PM CDT,50
15-May-22 8:50:00 PM CDT,50
15-May-22 8:55:00 PM CDT,50
15-May-22 9:00:00 PM CDT,50
15-May-22 9:05:00 PM CDT,50
15-May-22 9:10:00 PM CDT,50
15-May-22 9:15:00 PM CDT,50
15-May-22 9:20:00 PM CDT,50
15-May-22 9:25:00 PM CDT,50
15-May-22 9:30:00 PM CDT,50
15-May-22 9:35:00 PM CDT,50
15-May-22 9:40:00 PM CDT,50
15-May-22 9:45:00 PM CDT,50
15-May-22 9:50:00 PM CDT,50
15-May-22 9:55:00 PM CDT,50
15-May-22 10:00:00 PM CDT,50
15-May-22 10:05:00 PM CDT,50
15-May-22 10:10:00 PM CDT,50
15-May-22 10:15:00 PM CDT,50
15-May-22 10:20:00 PM CDT,50
15-May-22 10:25:00 PM CDT,50
15-May-22 10:30:00 PM CDT,50
15-May-22 10:35:00 PM CDT,50
15-May-22 10:40:00 PM CDT,50
15-May-22 10:45:00 PM CDT,50
15-May-22 10:50:00 PM CDT,50
15-May-22 10:55:00 PM CDT,50
15-May-22 11:00:00 PM CDT,50
15-May-22 11:05:00 PM CDT,50
15-May-22 11:10:00 PM CDT,50
15-May-22 11:15:00 PM CDT,50
15-May-22 11:20:00 PM CDT,50
15-May-22 11:25:00 PM CDT,50
15-May-22 11:30:00 PM CDT,50
15-May-22 11:35:00 PM CDT,50
15-May-22 11:40:00 PM CDT,50
15-May-22 11:45:00 PM CDT,50
15-May-22 11:50:00 PM CDT,50
15-May-22 11:55:00 PM CDT,50
