Times,Value (%)
5/18/2022 10:15,100
5/18/2022 10:20,100
5/18/2022 10:25,100
5/18/2022 10:30,100
5/18/2022 10:35,100
5/18/2022 10:40,100
5/18/2022 10:45,100
5/18/2022 10:50,100
5/18/2022 10:55,100
5/18/2022 11:00,100
5/18/2022 11:05,100
5/18/2022 11:10,100
5/18/2022 11:15,100
5/18/2022 11:20,100
5/18/2022 11:25,100
5/18/2022 11:30,100
5/18/2022 11:35,100
5/18/2022 11:40,100
5/18/2022 11:45,100
5/18/2022 11:50,100
5/18/2022 11:55,100
5/18/2022 12:00,100
5/18/2022 12:05,100
5/18/2022 12:10,100
5/18/2022 12:15,100
5/18/2022 12:20,100
5/18/2022 12:25,100
5/18/2022 12:30,100
5/18/2022 12:35,100
5/18/2022 12:40,100
5/18/2022 12:45,100
5/18/2022 12:50,100
5/18/2022 12:55,100
5/18/2022 13:00,100
5/18/2022 13:05,100
5/18/2022 13:10,100
5/18/2022 13:15,100
5/18/2022 13:20,100
5/18/2022 13:25,100
5/18/2022 13:30,100
5/18/2022 13:35,100
5/18/2022 13:40,100
5/18/2022 13:45,100
5/18/2022 13:50,100
5/18/2022 13:55,100
5/18/2022 14:00,100
5/18/2022 14:05,100
5/18/2022 14:10,100
5/18/2022 14:15,100
5/18/2022 14:20,100
5/18/2022 14:25,100
5/18/2022 14:30,100
5/18/2022 14:35,100
5/18/2022 14:40,100
5/18/2022 14:45,100
5/18/2022 14:50,100
5/18/2022 14:55,100
5/18/2022 15:00,100
5/18/2022 15:05,100
5/18/2022 15:10,100
5/18/2022 15:15,100
5/18/2022 15:20,100
5/18/2022 15:25,100
5/18/2022 15:30,100
5/18/2022 15:35,100
5/18/2022 15:40,100
5/18/2022 15:45,100
5/18/2022 15:50,100
5/18/2022 15:55,100
5/18/2022 16:00,100
5/18/2022 16:05,100
5/18/2022 16:10,100
5/18/2022 16:15,100
5/18/2022 16:20,100
5/18/2022 16:25,100
5/18/2022 16:30,100
5/18/2022 16:35,100
5/18/2022 16:40,100
5/18/2022 16:45,100
5/18/2022 16:50,100
5/18/2022 16:55,100
5/18/2022 17:00,100
5/18/2022 17:05,100
5/18/2022 17:10,100
5/18/2022 17:15,100
5/18/2022 17:20,100
5/18/2022 17:25,100
5/18/2022 17:30,100
5/18/2022 17:35,100
5/18/2022 17:40,100
5/18/2022 17:45,100
5/18/2022 17:50,100
5/18/2022 17:55,100
5/18/2022 18:00,100
5/18/2022 18:05,100
5/18/2022 18:10,100
5/18/2022 18:15,100
5/18/2022 18:20,100
5/18/2022 18:25,100
5/18/2022 18:30,100
5/18/2022 18:35,100
5/18/2022 18:40,100
5/18/2022 18:45,100
5/18/2022 18:50,100
5/18/2022 18:55,100
5/18/2022 19:00,100
5/18/2022 19:05,100
5/18/2022 19:10,100
5/18/2022 19:15,100
5/18/2022 19:20,100
5/18/2022 19:25,100
5/18/2022 19:30,100
5/18/2022 19:35,100
5/18/2022 19:40,100
5/18/2022 19:45,100
5/18/2022 19:50,100
5/18/2022 19:55,100
5/18/2022 20:00,100
5/18/2022 20:05,100
5/18/2022 20:10,100
5/18/2022 20:15,100
5/18/2022 20:20,100
5/18/2022 20:25,100
5/18/2022 20:30,100
5/18/2022 20:35,100
5/18/2022 20:40,100
5/18/2022 20:45,100
5/18/2022 20:50,100
5/18/2022 20:55,100
5/18/2022 21:00,100
5/18/2022 21:05,100
5/18/2022 21:10,100
5/18/2022 21:15,100
5/18/2022 21:20,100
5/18/2022 21:25,100
5/18/2022 21:30,100
5/18/2022 21:35,100
5/18/2022 21:40,100
5/18/2022 21:45,100
5/18/2022 21:50,100
5/18/2022 21:55,100
5/18/2022 22:00,100
5/18/2022 22:05,100
5/18/2022 22:10,100
5/18/2022 22:15,100
5/18/2022 22:20,100
5/18/2022 22:25,100
5/18/2022 22:30,100
5/18/2022 22:35,100
5/18/2022 22:40,100
5/18/2022 22:45,100
5/18/2022 22:50,100
5/18/2022 22:55,100
5/18/2022 23:00,100
5/18/2022 23:05,100
5/18/2022 23:10,100
5/18/2022 23:15,100
5/18/2022 23:20,100
5/18/2022 23:25,100
5/18/2022 23:30,100
5/18/2022 23:35,100
5/18/2022 23:40,100
5/18/2022 23:45,100
5/18/2022 23:50,100
5/18/2022 23:55,100
5/19/2022 0:00,100
5/19/2022 0:05,100
5/19/2022 0:10,100
5/19/2022 0:15,100
5/19/2022 0:20,100
5/19/2022 0:25,100
5/19/2022 0:30,100
5/19/2022 0:35,100
5/19/2022 0:40,100
5/19/2022 0:45,100
5/19/2022 0:50,100
5/19/2022 0:55,100
5/19/2022 1:00,100
5/19/2022 1:05,100
5/19/2022 1:10,100
5/19/2022 1:15,100
5/19/2022 1:20,100
5/19/2022 1:25,100
5/19/2022 1:30,100
5/19/2022 1:35,100
5/19/2022 1:40,100
5/19/2022 1:45,100
5/19/2022 1:50,100
5/19/2022 1:55,100
5/19/2022 2:00,100
5/19/2022 2:05,100
5/19/2022 2:10,100
5/19/2022 2:15,100
5/19/2022 2:20,100
5/19/2022 2:25,100
5/19/2022 2:30,100
5/19/2022 2:35,100
5/19/2022 2:40,100
5/19/2022 2:45,100
5/19/2022 2:50,100
5/19/2022 2:55,100
5/19/2022 3:00,100
5/19/2022 3:05,100
5/19/2022 3:10,100
5/19/2022 3:15,100
5/19/2022 3:20,100
5/19/2022 3:25,100
5/19/2022 3:30,100
5/19/2022 3:35,100
5/19/2022 3:40,100
5/19/2022 3:45,100
5/19/2022 3:50,100
5/19/2022 3:55,100
5/19/2022 4:00,100
5/19/2022 4:05,100
5/19/2022 4:10,100
5/19/2022 4:15,100
5/19/2022 4:20,100
5/19/2022 4:25,100
5/19/2022 4:30,100
5/19/2022 4:35,100
5/19/2022 4:40,100
5/19/2022 4:45,100
5/19/2022 4:50,100
5/19/2022 4:55,100
5/19/2022 5:00,100
5/19/2022 5:05,100
5/19/2022 5:10,100
5/19/2022 5:15,100
5/19/2022 5:20,100
5/19/2022 5:25,100
5/19/2022 5:30,100
5/19/2022 5:35,100
5/19/2022 5:40,100
5/19/2022 5:45,100
5/19/2022 5:50,100
5/19/2022 5:55,100
5/19/2022 6:00,100
5/19/2022 6:05,100
5/19/2022 6:10,100
5/19/2022 6:15,100
5/19/2022 6:20,100
5/19/2022 6:25,100
5/19/2022 6:30,100
5/19/2022 6:35,100
5/19/2022 6:40,100
5/19/2022 6:45,100
5/19/2022 6:50,100
5/19/2022 6:55,100
5/19/2022 7:00,100
5/19/2022 7:05,100
5/19/2022 7:10,100
5/19/2022 7:15,100
5/19/2022 7:20,100
5/19/2022 7:25,100
5/19/2022 7:30,100
5/19/2022 7:35,100
5/19/2022 7:40,100
5/19/2022 7:45,100
5/19/2022 7:50,100
5/19/2022 7:55,100
5/19/2022 8:00,100
5/19/2022 8:05,100
5/19/2022 8:10,100
5/19/2022 8:15,100
5/19/2022 8:20,100
5/19/2022 8:25,100
5/19/2022 8:30,100
5/19/2022 8:35,100
5/19/2022 8:40,100
5/19/2022 8:45,100
5/19/2022 8:50,100
5/19/2022 8:55,100
5/19/2022 9:00,100
5/19/2022 9:05,100
5/19/2022 9:10,100
5/19/2022 9:15,100
5/19/2022 9:20,100
5/19/2022 9:25,100
5/19/2022 9:30,100
5/19/2022 9:35,100
5/19/2022 9:40,100
5/19/2022 9:45,100
5/19/2022 9:50,100
5/19/2022 9:55,100
5/19/2022 10:00,100
5/19/2022 10:05,78.2
5/19/2022 10:10,75.4
5/19/2022 10:15,75.4
5/19/2022 10:20,75.4
5/19/2022 10:25,77.4
5/19/2022 10:30,76.6
5/19/2022 10:35,73.6
5/19/2022 10:40,73.6
5/19/2022 10:45,72.2
5/19/2022 10:50,70.3
5/19/2022 10:55,69.2
5/19/2022 11:00,69
5/19/2022 11:05,65
5/19/2022 11:10,63.5
5/19/2022 11:15,64.7
5/19/2022 11:20,64.7
5/19/2022 11:25,64.7
5/19/2022 11:30,63.1
5/19/2022 11:35,63.1
5/19/2022 11:40,61.5
5/19/2022 11:45,60.4
5/19/2022 11:50,59.4
5/19/2022 11:55,59.4
5/19/2022 12:00,59.8
5/19/2022 12:05,60
5/19/2022 12:10,60
5/19/2022 12:15,59.1
5/19/2022 12:20,59.1
5/19/2022 12:25,58.7
5/19/2022 12:30,57.8
5/19/2022 12:35,57.8
5/19/2022 12:40,56.6
5/19/2022 12:45,56.6
5/19/2022 12:50,56.6
5/19/2022 12:55,56.6
5/19/2022 13:00,56.6
5/19/2022 13:05,56.4
5/19/2022 13:10,55.6
5/19/2022 13:15,55.6
5/19/2022 13:20,54.4
5/19/2022 13:25,54
5/19/2022 13:30,54
5/19/2022 13:35,54
5/19/2022 13:40,53.4
5/19/2022 13:45,53.4
5/19/2022 13:50,53.4
5/19/2022 13:55,53.4
5/19/2022 14:00,53.4
5/19/2022 14:05,53.4
5/19/2022 14:10,53.4
5/19/2022 14:15,53.4
5/19/2022 14:20,54.2
5/19/2022 14:25,53.5
5/19/2022 14:30,53.5
5/19/2022 14:35,52.3
5/19/2022 14:40,52.3
5/19/2022 14:45,52.3
5/19/2022 14:50,52.3
5/19/2022 14:55,52.3
5/19/2022 15:00,52.3
5/19/2022 15:05,53.9
5/19/2022 15:10,54.3
5/19/2022 15:15,54.3
5/19/2022 15:20,54.3
5/19/2022 15:25,55
5/19/2022 15:30,56.1
5/19/2022 15:35,56.1
5/19/2022 15:40,56.1
5/19/2022 15:45,57
5/19/2022 15:50,58.7
5/19/2022 15:55,58.7
5/19/2022 16:00,57.5
5/19/2022 16:05,57.5
5/19/2022 16:10,57.5
5/19/2022 16:15,57.5
5/19/2022 16:20,57.5
5/19/2022 16:25,57.5
5/19/2022 16:30,57.5
5/19/2022 16:35,55.8
5/19/2022 16:40,55.2
5/19/2022 16:45,56.1
5/19/2022 16:50,56.1
5/19/2022 16:55,56.1
5/19/2022 17:00,56.1
5/19/2022 17:05,100
5/19/2022 17:10,100
5/19/2022 17:15,100
5/19/2022 17:20,100
5/19/2022 17:25,100
5/19/2022 17:30,100
5/19/2022 17:35,100
5/19/2022 17:40,100
5/19/2022 17:45,100
5/19/2022 17:50,100
5/19/2022 17:55,100
5/19/2022 18:00,100
5/19/2022 18:05,100
5/19/2022 18:10,100
5/19/2022 18:15,100
5/19/2022 18:20,100
5/19/2022 18:25,100
5/19/2022 18:30,100
5/19/2022 18:35,100
5/19/2022 18:40,100
5/19/2022 18:45,100
5/19/2022 18:50,100
5/19/2022 18:55,100
5/19/2022 19:00,100
5/19/2022 19:05,100
5/19/2022 19:10,100
5/19/2022 19:15,100
5/19/2022 19:20,100
5/19/2022 19:25,100
5/19/2022 19:30,100
5/19/2022 19:35,100
5/19/2022 19:40,100
5/19/2022 19:45,100
5/19/2022 19:50,100
5/19/2022 19:55,100
5/19/2022 20:00,100
5/19/2022 20:05,100
5/19/2022 20:10,100
5/19/2022 20:15,100
5/19/2022 20:20,100
5/19/2022 20:25,100
5/19/2022 20:30,100
5/19/2022 20:35,100
5/19/2022 20:40,100
5/19/2022 20:45,100
5/19/2022 20:50,100
5/19/2022 20:55,100
5/19/2022 21:00,100
5/19/2022 21:05,100
5/19/2022 21:10,100
5/19/2022 21:15,100
5/19/2022 21:20,100
5/19/2022 21:25,100
5/19/2022 21:30,100
5/19/2022 21:35,100
5/19/2022 21:40,100
5/19/2022 21:45,100
5/19/2022 21:50,100
5/19/2022 21:55,100
5/19/2022 22:00,100
5/19/2022 22:05,100
5/19/2022 22:10,100
5/19/2022 22:15,100
5/19/2022 22:20,100
5/19/2022 22:25,100
5/19/2022 22:30,100
5/19/2022 22:35,100
5/19/2022 22:40,100
5/19/2022 22:45,100
5/19/2022 22:50,100
5/19/2022 22:55,100
5/19/2022 23:00,100
5/19/2022 23:05,100
5/19/2022 23:10,100
5/19/2022 23:15,100
5/19/2022 23:20,100
5/19/2022 23:25,100
5/19/2022 23:30,100
5/19/2022 23:35,100
5/19/2022 23:40,100
5/19/2022 23:45,100
5/19/2022 23:50,100
5/19/2022 23:55,100
5/20/2022 0:00,100
5/20/2022 0:05,100
5/20/2022 0:10,100
5/20/2022 0:15,100
5/20/2022 0:20,100
5/20/2022 0:25,100
5/20/2022 0:30,100
5/20/2022 0:35,100
5/20/2022 0:40,100
5/20/2022 0:45,100
5/20/2022 0:50,100
5/20/2022 0:55,100
5/20/2022 1:00,100
5/20/2022 1:05,100
5/20/2022 1:10,100
5/20/2022 1:15,100
5/20/2022 1:20,100
5/20/2022 1:25,100
5/20/2022 1:30,100
5/20/2022 1:35,100
5/20/2022 1:40,100
5/20/2022 1:45,100
5/20/2022 1:50,100
5/20/2022 1:55,100
5/20/2022 2:00,100
5/20/2022 2:05,100
5/20/2022 2:10,100
5/20/2022 2:15,100
5/20/2022 2:20,100
5/20/2022 2:25,100
5/20/2022 2:30,100
5/20/2022 2:35,100
5/20/2022 2:40,100
5/20/2022 2:45,100
5/20/2022 2:50,100
5/20/2022 2:55,100
5/20/2022 3:00,100
5/20/2022 3:05,100
5/20/2022 3:10,100
5/20/2022 3:15,100
5/20/2022 3:20,100
5/20/2022 3:25,100
5/20/2022 3:30,100
5/20/2022 3:35,100
5/20/2022 3:40,100
5/20/2022 3:45,100
5/20/2022 3:50,100
5/20/2022 3:55,100
5/20/2022 4:00,100
5/20/2022 4:05,100
5/20/2022 4:10,100
5/20/2022 4:15,100
5/20/2022 4:20,100
5/20/2022 4:25,100
5/20/2022 4:30,100
5/20/2022 4:35,100
5/20/2022 4:40,100
5/20/2022 4:45,100
5/20/2022 4:50,100
5/20/2022 4:55,100
5/20/2022 5:00,100
5/20/2022 5:05,100
5/20/2022 5:10,100
5/20/2022 5:15,100
5/20/2022 5:20,100
5/20/2022 5:25,100
5/20/2022 5:30,100
5/20/2022 5:35,100
5/20/2022 5:40,100
5/20/2022 5:45,100
5/20/2022 5:50,100
5/20/2022 5:55,100
5/20/2022 6:00,100
5/20/2022 6:05,100
5/20/2022 6:10,100
5/20/2022 6:15,100
5/20/2022 6:20,100
5/20/2022 6:25,100
5/20/2022 6:30,100
5/20/2022 6:35,100
5/20/2022 6:40,100
5/20/2022 6:45,100
5/20/2022 6:50,100
5/20/2022 6:55,100
5/20/2022 7:00,100
5/20/2022 7:05,37.9
5/20/2022 7:10,42.5
5/20/2022 7:15,52.1
5/20/2022 7:20,56.5
5/20/2022 7:25,57.6
5/20/2022 7:30,50.8
5/20/2022 7:35,47.8
5/20/2022 7:40,52.6
5/20/2022 7:45,54.9
5/20/2022 7:50,56
5/20/2022 7:55,57.8
5/20/2022 8:00,58.9
5/20/2022 8:05,61.3
5/20/2022 8:10,63.6
5/20/2022 8:15,64
5/20/2022 8:20,67.7
5/20/2022 8:25,67.7
5/20/2022 8:30,67.7
5/20/2022 8:35,68.4
5/20/2022 8:40,68.2
5/20/2022 8:45,68.1
5/20/2022 8:50,66.8
5/20/2022 8:55,66.8
5/20/2022 9:00,66.8
5/20/2022 9:05,68.2
5/20/2022 9:10,68.8
5/20/2022 9:15,68.9
5/20/2022 9:20,69.2
5/20/2022 9:25,68.4
5/20/2022 9:30,66.5
5/20/2022 9:35,66.5
5/20/2022 9:40,66.2
5/20/2022 9:45,64.2
5/20/2022 9:50,63.6
5/20/2022 9:55,63.6
5/20/2022 10:00,61.1
5/20/2022 10:05,61.1
5/20/2022 10:10,60.9
5/20/2022 10:15,58.9
5/20/2022 10:20,58.9
5/20/2022 10:25,57.6
5/20/2022 10:30,57.1
5/20/2022 10:35,57.1
5/20/2022 10:40,57.1
5/20/2022 10:45,57.1
5/20/2022 10:50,57.1
5/20/2022 10:55,57.8
5/20/2022 11:00,57.8
5/20/2022 11:05,57.8
5/20/2022 11:10,57.8
5/20/2022 11:15,57.8
5/20/2022 11:20,56
5/20/2022 11:25,56
5/20/2022 11:30,56
5/20/2022 11:35,56
5/20/2022 11:40,56
5/20/2022 11:45,56.1
5/20/2022 11:50,56.1
5/20/2022 11:55,56.1
5/20/2022 12:00,56.1
5/20/2022 12:05,56.1
5/20/2022 12:10,55.7
5/20/2022 12:15,55.4
5/20/2022 12:20,54.8
5/20/2022 12:25,54.8
5/20/2022 12:30,54.8
5/20/2022 12:35,54.4
5/20/2022 12:40,54.4
5/20/2022 12:45,54.4
5/20/2022 12:50,54.4
5/20/2022 12:55,54.4
5/20/2022 13:00,54.8
5/20/2022 13:05,54.8
5/20/2022 13:10,54.8
5/20/2022 13:15,54.8
5/20/2022 13:20,54.8
5/20/2022 13:25,54.8
5/20/2022 13:30,55.3
5/20/2022 13:35,55.3
5/20/2022 13:40,55.3
5/20/2022 13:45,55.7
5/20/2022 13:50,55.7
5/20/2022 13:55,53.8
5/20/2022 14:00,53.8
5/20/2022 14:05,53.8
5/20/2022 14:10,53.8
5/20/2022 14:15,53.8
5/20/2022 14:20,53.8
5/20/2022 14:25,54.9
5/20/2022 14:30,54.4
5/20/2022 14:35,54.4
5/20/2022 14:40,56.3
5/20/2022 14:45,57.3
5/20/2022 14:50,56.7
5/20/2022 14:55,55.3
5/20/2022 15:00,55
5/20/2022 15:05,55
5/20/2022 15:10,54.9
5/20/2022 15:15,53.8
5/20/2022 15:20,53.8
5/20/2022 15:25,53.8
5/20/2022 15:30,53.6
5/20/2022 15:35,53.6
5/20/2022 15:40,53.6
5/20/2022 15:45,53.2
5/20/2022 15:50,52.5
5/20/2022 15:55,52.5
5/20/2022 16:00,52.5
5/20/2022 16:05,52.4
5/20/2022 16:10,52.4
5/20/2022 16:15,52.1
5/20/2022 16:20,52.1
5/20/2022 16:25,52.1
5/20/2022 16:30,51.2
5/20/2022 16:35,50.1
5/20/2022 16:40,50.1
5/20/2022 16:45,50.1
5/20/2022 16:50,50.1
5/20/2022 16:55,49.7
5/20/2022 17:00,49.4
5/20/2022 17:05,95.2
5/20/2022 17:10,100
5/20/2022 17:15,100
5/20/2022 17:20,100
5/20/2022 17:25,100
5/20/2022 17:30,100
5/20/2022 17:35,100
5/20/2022 17:40,100
5/20/2022 17:45,100
5/20/2022 17:50,100
5/20/2022 17:55,100
5/20/2022 18:00,100
5/20/2022 18:05,100
5/20/2022 18:10,100
5/20/2022 18:15,100
5/20/2022 18:20,100
5/20/2022 18:25,100
5/20/2022 18:30,100
5/20/2022 18:35,100
5/20/2022 18:40,100
5/20/2022 18:45,100
5/20/2022 18:50,100
5/20/2022 18:55,100
5/20/2022 19:00,100
5/20/2022 19:05,100
5/20/2022 19:10,100
5/20/2022 19:15,100
5/20/2022 19:20,100
5/20/2022 19:25,100
5/20/2022 19:30,100
5/20/2022 19:35,100
5/20/2022 19:40,100
5/20/2022 19:45,100
5/20/2022 19:50,100
5/20/2022 19:55,100
5/20/2022 20:00,100
5/20/2022 20:05,100
5/20/2022 20:10,100
5/20/2022 20:15,100
5/20/2022 20:20,100
5/20/2022 20:25,100
5/20/2022 20:30,100
5/20/2022 20:35,100
5/20/2022 20:40,100
5/20/2022 20:45,100
5/20/2022 20:50,100
5/20/2022 20:55,100
5/20/2022 21:00,100
5/20/2022 21:05,100
5/20/2022 21:10,100
5/20/2022 21:15,100
5/20/2022 21:20,100
5/20/2022 21:25,100
5/20/2022 21:30,100
5/20/2022 21:35,100
5/20/2022 21:40,100
5/20/2022 21:45,100
5/20/2022 21:50,100
5/20/2022 21:55,100
5/20/2022 22:00,100
5/20/2022 22:05,100
5/20/2022 22:10,100
5/20/2022 22:15,100
5/20/2022 22:20,100
5/20/2022 22:25,100
5/20/2022 22:30,100
5/20/2022 22:35,100
5/20/2022 22:40,100
5/20/2022 22:45,100
5/20/2022 22:50,100
5/20/2022 22:55,100
5/20/2022 23:00,100
5/20/2022 23:05,100
5/20/2022 23:10,100
5/20/2022 23:15,100
5/20/2022 23:20,100
5/20/2022 23:25,100
5/20/2022 23:30,100
5/20/2022 23:35,100
5/20/2022 23:40,100
5/20/2022 23:45,100
5/20/2022 23:50,100
5/20/2022 23:55,100
5/21/2022 0:00,100
5/21/2022 0:05,100
5/21/2022 0:10,100
5/21/2022 0:15,100
5/21/2022 0:20,100
5/21/2022 0:25,100
5/21/2022 0:30,100
5/21/2022 0:35,100
5/21/2022 0:40,100
5/21/2022 0:45,100
5/21/2022 0:50,100
5/21/2022 0:55,100
5/21/2022 1:00,100
5/21/2022 1:05,100
5/21/2022 1:10,100
5/21/2022 1:15,100
5/21/2022 1:20,100
5/21/2022 1:25,100
5/21/2022 1:30,100
5/21/2022 1:35,100
5/21/2022 1:40,100
5/21/2022 1:45,100
5/21/2022 1:50,100
5/21/2022 1:55,100
5/21/2022 2:00,100
5/21/2022 2:05,100
5/21/2022 2:10,100
5/21/2022 2:15,100
5/21/2022 2:20,100
5/21/2022 2:25,100
5/21/2022 2:30,100
5/21/2022 2:35,100
5/21/2022 2:40,100
5/21/2022 2:45,100
5/21/2022 2:50,100
5/21/2022 2:55,100
5/21/2022 3:00,100
5/21/2022 3:05,100
5/21/2022 3:10,100
5/21/2022 3:15,100
5/21/2022 3:20,100
5/21/2022 3:25,100
5/21/2022 3:30,100
5/21/2022 3:35,100
5/21/2022 3:40,100
5/21/2022 3:45,100
5/21/2022 3:50,100
5/21/2022 3:55,100
5/21/2022 4:00,100
5/21/2022 4:05,100
5/21/2022 4:10,100
5/21/2022 4:15,100
5/21/2022 4:20,100
5/21/2022 4:25,100
5/21/2022 4:30,100
5/21/2022 4:35,100
5/21/2022 4:40,100
5/21/2022 4:45,100
5/21/2022 4:50,100
5/21/2022 4:55,100
5/21/2022 5:00,100
5/21/2022 5:05,100
5/21/2022 5:10,100
5/21/2022 5:15,100
5/21/2022 5:20,100
5/21/2022 5:25,100
5/21/2022 5:30,100
5/21/2022 5:35,100
5/21/2022 5:40,100
5/21/2022 5:45,100
5/21/2022 5:50,100
5/21/2022 5:55,100
5/21/2022 6:00,100
5/21/2022 6:05,100
5/21/2022 6:10,100
5/21/2022 6:15,100
5/21/2022 6:20,100
5/21/2022 6:25,100
5/21/2022 6:30,100
5/21/2022 6:35,100
5/21/2022 6:40,100
5/21/2022 6:45,100
5/21/2022 6:50,100
5/21/2022 6:55,100
5/21/2022 7:00,100
5/21/2022 7:05,100
5/21/2022 7:10,100
5/21/2022 7:15,100
5/21/2022 7:20,100
5/21/2022 7:25,100
5/21/2022 7:30,100
5/21/2022 7:35,100
5/21/2022 7:40,100
5/21/2022 7:45,100
5/21/2022 7:50,100
5/21/2022 7:55,100
5/21/2022 8:00,100
5/21/2022 8:05,100
5/21/2022 8:10,100
5/21/2022 8:15,100
5/21/2022 8:20,100
5/21/2022 8:25,100
5/21/2022 8:30,100
5/21/2022 8:35,100
5/21/2022 8:40,100
5/21/2022 8:45,100
5/21/2022 8:50,100
5/21/2022 8:55,100
5/21/2022 9:00,100
5/21/2022 9:05,70.7
5/21/2022 9:10,44.4
5/21/2022 9:15,51
5/21/2022 9:20,52.3
5/21/2022 9:25,51
5/21/2022 9:30,51
5/21/2022 9:35,51
5/21/2022 9:40,53.6
5/21/2022 9:45,54.3
5/21/2022 9:50,56.3
5/21/2022 9:55,58.3
5/21/2022 10:00,60.4
5/21/2022 10:05,58.1
5/21/2022 10:10,58.1
5/21/2022 10:15,59
5/21/2022 10:20,59.8
5/21/2022 10:25,59.8
5/21/2022 10:30,60
5/21/2022 10:35,60
5/21/2022 10:40,61.9
5/21/2022 10:45,63.6
5/21/2022 10:50,64.4
5/21/2022 10:55,64.4
5/21/2022 11:00,62.6
5/21/2022 11:05,61
5/21/2022 11:10,60.7
5/21/2022 11:15,60.7
5/21/2022 11:20,60.7
5/21/2022 11:25,60.7
5/21/2022 11:30,61.7
5/21/2022 11:35,61.7
5/21/2022 11:40,60.3
5/21/2022 11:45,59.9
5/21/2022 11:50,59.9
5/21/2022 11:55,59.9
5/21/2022 12:00,59.9
5/21/2022 12:05,57.6
5/21/2022 12:10,57.5
5/21/2022 12:15,57.5
5/21/2022 12:20,57.5
5/21/2022 12:25,57.5
5/21/2022 12:30,57
5/21/2022 12:35,56
5/21/2022 12:40,56
5/21/2022 12:45,55.1
5/21/2022 12:50,55.1
5/21/2022 12:55,55.1
5/21/2022 13:00,54.8
5/21/2022 13:05,52.8
5/21/2022 13:10,52.7
5/21/2022 13:15,52
5/21/2022 13:20,51.4
5/21/2022 13:25,51.4
5/21/2022 13:30,51.4
5/21/2022 13:35,51.5
5/21/2022 13:40,52
5/21/2022 13:45,52
5/21/2022 13:50,52
5/21/2022 13:55,51
5/21/2022 14:00,50.6
5/21/2022 14:05,50.1
5/21/2022 14:10,50.1
5/21/2022 14:15,49.7
5/21/2022 14:20,49.7
5/21/2022 14:25,49.7
5/21/2022 14:30,49.6
5/21/2022 14:35,49.3
5/21/2022 14:40,47.6
5/21/2022 14:45,47.6
5/21/2022 14:50,45.8
5/21/2022 14:55,44.9
5/21/2022 15:00,44.9
5/21/2022 15:05,44.9
5/21/2022 15:10,44.9
5/21/2022 15:15,46.3
5/21/2022 15:20,46.3
5/21/2022 15:25,46.3
5/21/2022 15:30,46.3
5/21/2022 15:35,45.3
5/21/2022 15:40,45.1
5/21/2022 15:45,45.1
5/21/2022 15:50,45.1
5/21/2022 15:55,45.7
5/21/2022 16:00,45.7
5/21/2022 16:05,76.8
5/21/2022 16:10,100
5/21/2022 16:15,100
5/21/2022 16:20,100
5/21/2022 16:25,100
5/21/2022 16:30,100
5/21/2022 16:35,100
5/21/2022 16:40,100
5/21/2022 16:45,100
5/21/2022 16:50,100
5/21/2022 16:55,100
5/21/2022 17:00,100
5/21/2022 17:05,100
5/21/2022 17:10,100
5/21/2022 17:15,100
5/21/2022 17:20,100
5/21/2022 17:25,100
5/21/2022 17:30,100
5/21/2022 17:35,100
5/21/2022 17:40,100
5/21/2022 17:45,100
5/21/2022 17:50,100
5/21/2022 17:55,100
5/21/2022 18:00,100
5/21/2022 18:05,100
5/21/2022 18:10,100
5/21/2022 18:15,100
5/21/2022 18:20,100
5/21/2022 18:25,100
5/21/2022 18:30,100
5/21/2022 18:35,100
5/21/2022 18:40,100
5/21/2022 18:45,100
5/21/2022 18:50,100
5/21/2022 18:55,100
5/21/2022 19:00,100
5/21/2022 19:05,100
5/21/2022 19:10,100
5/21/2022 19:15,100
5/21/2022 19:20,100
5/21/2022 19:25,100
5/21/2022 19:30,100
5/21/2022 19:35,100
5/21/2022 19:40,100
5/21/2022 19:45,100
5/21/2022 19:50,100
5/21/2022 19:55,100
5/21/2022 20:00,100
5/21/2022 20:05,100
5/21/2022 20:10,100
5/21/2022 20:15,100
5/21/2022 20:20,100
5/21/2022 20:25,100
5/21/2022 20:30,100
5/21/2022 20:35,100
5/21/2022 20:40,100
5/21/2022 20:45,100
5/21/2022 20:50,100
5/21/2022 20:55,100
5/21/2022 21:00,100
5/21/2022 21:05,100
5/21/2022 21:10,100
5/21/2022 21:15,100
5/21/2022 21:20,100
5/21/2022 21:25,100
5/21/2022 21:30,100
5/21/2022 21:35,100
5/21/2022 21:40,100
5/21/2022 21:45,100
5/21/2022 21:50,100
5/21/2022 21:55,100
5/21/2022 22:00,100
5/21/2022 22:05,100
5/21/2022 22:10,100
5/21/2022 22:15,100
5/21/2022 22:20,100
5/21/2022 22:25,100
5/21/2022 22:30,100
5/21/2022 22:35,100
5/21/2022 22:40,100
5/21/2022 22:45,100
5/21/2022 22:50,100
5/21/2022 22:55,100
5/21/2022 23:00,100
5/21/2022 23:05,100
5/21/2022 23:10,100
5/21/2022 23:15,100
5/21/2022 23:20,100
5/21/2022 23:25,100
5/21/2022 23:30,100
5/21/2022 23:35,100
5/21/2022 23:40,100
5/21/2022 23:45,100
5/21/2022 23:50,100
5/21/2022 23:55,100
5/22/2022 0:00,100
5/22/2022 0:05,100
5/22/2022 0:10,100
5/22/2022 0:15,100
5/22/2022 0:20,100
5/22/2022 0:25,100
5/22/2022 0:30,100
